timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
180100	2.785921229	-60191.03197	25069.11218	9141.036737	-129702.6257	-8088.612703	3308.616455	140.4292948	23.02002693
180200	2.837889666	-60234.30166	25536.75016	8983.805688	-129710.0464	-8431.591445	3405.390627	140.5052015	23.7323292
180300	2.825156087	-60848.48104	25422.16705	9050.410881	-129705.6475	-8852.664244	3161.201962	140.5981726	-21.00180205
180400	2.793861625	-60300.93353	25140.56384	9069.615681	-129715.6434	-8475.048482	3444.797021	140.7003358	-14.07388371
180500	2.808496079	-60312.21104	25272.25197	9247.269317	-129711.2013	-8302.616783	3276.250438	140.812616	-16.82402427
180600	2.828471037	-61102.32601	25451.99662	8928.967028	-129706.4619	-8700.124706	3366.36217	140.9330084	-10.69557247
180700	2.844365039	-61221.17416	25595.0188	9043.525161	-129709.9525	-8432.815356	3316.696247	141.0535078	-17.07651613
180800	2.834647351	-61221.77259	25507.57419	9098.178227	-129707.5984	-8320.486193	3244.161782	141.1774491	-14.82241542
180900	2.844174326	-60829.3553	25593.30268	9018.251167	-129706.1618	-8230.253763	3269.236826	141.3015556	45.98632744
181000	2.849598009	-61087.81173	25642.10768	8833.99832	-129703.6047	-8235.969715	3309.385463	141.4362477	-8.830099487
181100	2.823060896	-60920.92449	25403.31347	9251.121516	-129710.5233	-7956.477465	3230.789432	141.5803376	6.493226652
181200	2.803033855	-60799.58056	25223.10014	9161.305051	-129709.1585	-8356.788771	3285.147037	141.7314057	4.353077957
181300	2.794910426	-61644.64027	25150.00147	9104.333221	-129705.6712	-8455.170485	3277.509651	141.8836402	-40.34303905
181400	2.837402206	-61287.78032	25532.36375	8784.233852	-129716.5978	-8321.642893	3335.00612	142.0282262	15.42654036
181500	2.785739519	-60951.75344	25067.47706	9206.714558	-129713.6805	-7718.425062	3240.32287	142.1747921	25.52012693
181600	2.841380178	-61830.8309	25568.15953	8826.735694	-129696.3454	-8224.723342	3214.376864	142.3311186	-29.41876217
181700	2.832881114	-61536.6406	25491.68071	8874.054946	-129724.0779	-8316.398348	3249.125172	142.4861589	21.92620133
181800	2.755394318	-60495.54555	24794.41577	9084.440208	-129721.1698	-8123.110627	3259.880029	142.6380623	-17.15032952
181900	2.771895155	-61446.00419	24942.89855	8657.830093	-129704.5996	-7905.853597	3231.181678	142.7920746	0.3034933909
182000	2.762954782	-60736.80948	24862.44861	9230.825673	-129715.0802	-7899.142429	3294.994482	142.9438316	-25.09697751
182100	2.771396499	-61210.99817	24938.4114	8834.86185	-129692.0276	-7751.208476	3228.62751	143.0935073	26.45684643
182200	2.763654976	-61412.28164	24868.74931	9097.560089	-129701.0756	-7997.921703	3089.996469	143.2454104	-14.5926564
182300	2.802793369	-61677.86421	25220.93613	8766.702768	-129699.3618	-7877.583179	3125.084052	143.3922812	-0.8935413677
182400	2.806342654	-61302.82271	25252.87437	8833.144038	-129714.0767	-7626.07733	3180.91105	143.5304489	4.824249176
182500	2.809370475	-61393.34701	25280.12022	8940.816061	-129702.1284	-8131.691328	3159.937256	143.6647753	-15.81736942
182600	2.789502576	-61715.21839	25101.33893	9205.350069	-129716.0177	-7596.899832	3203.903341	143.791049	-13.25712311
182700	2.780005897	-61178.18141	25015.88307	9076.116409	-129710.9507	-8016.209047	3175.600604	143.9132757	-39.53692626
182800	2.765651776	-60276.12554	24886.71751	9016.006849	-129710.9861	-7917.98831	3406.565214	144.0330362	17.72811267
182900	2.760482653	-60365.50149	24840.20316	9182.281986	-129699.845	-7984.780968	3218.09578	144.1549773	-30.75213117
183000	2.793187358	-60747.55572	25134.49644	8835.545815	-129718.9574	-7533.824331	3265.744674	144.2677778	3.104925888
183100	2.797715502	-60469.1938	25175.24294	8718.464871	-129709.013	-8187.349337	3368.066094	144.3738789	-0.1038666769
183200	2.80635596	-61027.66303	25252.9941	9356.126818	-129712.885	-8123.397381	3161.26174	144.4728516	5.873231146
183300	2.885494392	-60735.1383	25965.12128	8836.32118	-129693.6665	-7710.212917	3175.42658	144.5635099	3.424572818
183400	2.852084705	-60386.57237	25664.48422	9181.344519	-129709.2015	-8215.662084	3311.528872	144.650292	-54.55209395
183500	2.870293109	-60037.35887	25828.33254	9055.275471	-129703.6299	-8219.25549	3408.92239	144.7293235	-19.84531589
183600	2.82936029	-59966.93635	25459.99857	9112.405017	-129712.5424	-8047.419194	3167.710954	144.8077124	4.936244592
183700	2.848738658	-59564.71125	25634.37481	9017.979913	-129714.004	-7836.29613	3391.075541	144.877224	35.55414512
183800	2.852319509	-59800.0597	25666.5971	9061.581981	-129703.0162	-8009.127233	3328.498599	144.9446587	26.00172685
183900	2.843671564	-59607.71274	25588.77857	9366.175121	-129705.5274	-7864.497607	3238.832666	145.0146323	-23.83287773
184000	2.900085307	-59769.7629	26096.41764	8904.550071	-129715.546	-7673.411164	3401.26573	145.0844656	-3.352138322
184100	2.856728657	-60008.55959	25706.27282	9391.142849	-129700.5324	-7828.694325	3303.928728	145.1502667	-16.26906653
184200	2.843980366	-59527.95379	25591.55733	9349.261112	-129695.8844	-7884.560345	3350.366681	145.2136841	-5.147086145
184300	2.839395895	-60118.73178	25550.30396	8995.51077	-129692.425	-8202.795403	3294.619124	145.2724339	1.933501649
184400	2.832779979	-59646.84768	25490.77064	9023.686046	-129701.6008	-7573.607952	3285.082139	145.3212476	24.13698983
184500	2.849459125	-60555.53086	25640.85793	9320.325364	-129707.1648	-7643.57397	3339.464722	145.3717643	1.452857297
184600	2.84564036	-60094.73131	25606.49478	9190.356995	-129708.9835	-8085.450513	3298.3487	145.4164339	-16.83091217
184700	2.827107176	-60583.62331	25439.72392	8925.300821	-129711.3129	-7421.31753	3186.897526	145.4493653	-8.585111537
184800	2.806844419	-60354.78266	25257.3895	9263.284127	-129698.1133	-8248.731356	3238.290388	145.4751246	6.279114021
184900	2.836528113	-61050.59734	25524.49822	9154.219224	-129698.8202	-8221.241191	3120.74289	145.4854733	-3.717291115
185000	2.766773147	-60894.19806	24896.80816	9164.415652	-129701.4298	-7476.688851	3361.417848	145.4802981	-9.382631523
185100	2.782181621	-60674.34283	25035.46131	9405.443882	-129702.8554	-7794.897782	3176.683915	145.4577806	-31.30683657
185200	2.768885139	-60536.58792	24915.81292	9015.954136	-129706.6217	-8012.915983	3236.15483	145.4215912	15.92640168
185300	2.767975465	-61132.23935	24907.62722	9006.990232	-129718.6009	-7810.032129	3227.810351	145.3751901	-5.426338083
185400	2.765890214	-60775.41444	24888.86309	8959.284013	-129701.5407	-7614.147613	3151.686406	145.3117434	-1.049088852
185500	2.765718025	-61057.56559	24887.31365	9196.591689	-129718.2173	-8201.62969	3335.858731	145.2269478	-57.26270176
185600	2.779533392	-60595.12296	25011.63123	9336.117956	-129713.1508	-7498.382519	3425.841189	145.1186885	-44.1437547
185700	2.76318677	-60715.61406	24864.53615	8898.236034	-129719.4132	-7708.597333	3364.33596	145.0068592	-5.072273274
185800	2.756010269	-60803.65509	24799.95841	9134.945595	-129704.7361	-8166.904609	3144.986037	144.8922014	-23.77346602
185900	2.781693882	-60932.54942	25031.0724	9135.803352	-129711.5689	-8637.757769	3181.095854	144.7671	-16.82094641
186000	2.792707069	-60649.27115	25130.17456	8786.704941	-129705.9973	-8071.205236	3108.223226	144.6311584	-22.33771856
186100	2.807470859	-60817.69561	25263.02653	8990.340972	-129712.7211	-7836.445718	3084.737927	144.4968496	6.895037522
186200	2.774963614	-61464.01468	24970.51008	8885.595793	-129698.1739	-7858.470366	3361.669442	144.3605656	7.537227349
186300	2.800315216	-61486.16229	25198.63647	8990.762836	-129710.5441	-8284.961225	3301.982654	144.2090112	-26.80558772
186400	2.808760365	-61069.6736	25274.63014	9046.823221	-129713.7194	-7718.034751	3110.704101	144.0406311	0.659106738
186500	2.819547226	-60916.57485	25371.69571	8873.324955	-129702.7876	-7555.085242	3107.785233	143.8761123	18.13727325
186600	2.80147307	-61027.12761	25209.05542	9293.227446	-129710.2652	-7190.132303	3142.227289	143.7078315	13.21891319
186700	2.846977091	-60999.14259	25618.52336	9107.102494	-129720.5801	-8351.147151	3305.007211	143.5439658	-7.33086127
186800	2.853425385	-60994.80002	25676.54833	9110.416712	-129719.5049	-7556.839627	3206.511526	143.3729712	-10.48492785
186900	2.83617182	-61195.07678	25521.29212	9298.782801	-129704.5889	-7401.807253	3389.620764	143.1938351	18.61348571
187000	2.886608627	-60971.62257	25975.14773	8969.861252	-129714.4215	-8679.0744	3085.347289	143.0143732	-18.62732541
187100	2.875318565	-61064.30061	25873.55411	8777.779631	-129709.9627	-8337.11578	3217.574546	142.829504	-3.592618548
187200	2.854788345	-60603.33468	25688.81292	9068.348773	-129692.3979	-8243.187479	3275.161983	142.6456479	2.672425335
187300	2.846701703	-61103.31632	25616.04528	9091.793725	-129708.3523	-8083.907409	3204.998943	142.4675522	11.55090201
187400	2.835384587	-60443.82402	25514.2082	9323.426157	-129699.0952	-8078.914085	3280.481502	142.2974097	-1.097591886
187500	2.877087605	-61170.50447	25889.47281	8965.96935	-129708.0464	-8051.468608	3092.643897	142.1437661	18.18846103
187600	2.848209405	-60725.9481	25629.61233	9014.76035	-129713.0594	-8452.054009	3203.805933	142.0070327	21.65569292
187700	2.831180461	-60894.16443	25476.37738	9354.05199	-129699.9429	-7861.213007	3277.015194	141.8815313	25.07743105
187800	2.804620036	-60816.27587	25237.3734	9054.202972	-129702.5335	-7948.290491	3163.489015	141.7629813	23.59287175
187900	2.845039451	-61458.46367	25601.0875	9001.453825	-129713.0039	-7604.546395	3271.273498	141.6501527	20.6538288
188000	2.792062071	-60649.42094	25124.37055	9194.707649	-129700.4471	-7832.632817	3200.928127	141.5450433	-18.81850992
188100	2.809142373	-61219.88588	25278.06765	9015.082932	-129707.998	-7447.103927	3288.42921	141.4475149	42.89531438
188200	2.852409464	-61348.91892	25667.40656	9003.634799	-129711.1581	-7965.608284	3194.643604	141.3624911	2.424808348
188300	2.796642052	-61120.69192	25165.58351	8812.79212	-129714.5863	-7929.036693	3322.217403	141.2887729	42.57696667
188400	2.807775587	-61471.63928	25265.76862	9109.380373	-129709.967	-7897.256824	3195.002207	141.2262391	2.028422874
188500	2.786536331	-61615.37174	25074.64717	8859.257093	-129720.7794	-8129.154603	3288.501662	141.1691354	-15.06028516
188600	2.762856319	-61191.94244	24861.56258	9181.379509	-129712.9819	-7985.648332	3332.460942	141.1165796	-32.2119796
188700	2.778769723	-60941.31198	25004.75935	8935.045401	-129705.8739	-7707.289747	3073.360286	141.0655478	24.77469151
188800	2.774045045	-61550.40325	24962.24433	9249.66109	-129711.8712	-7978.793394	3294.383445	141.0253681	-49.810655
188900	2.791285048	-62079.82118	25117.37851	8887.268528	-129719.28	-7960.850039	3352.049847	140.9969344	-5.687067803
189000	2.766381565	-62117.89548	24893.28452	8740.959509	-129713.5214	-8306.134243	3308.503301	140.9662827	-11.43578259
189100	2.827586281	-62140.35081	25444.03515	9097.627028	-129713.5962	-7942.066759	3320.882728	140.9271393	-16.69018674
189200	2.800434867	-61676.49691	25199.71315	8972.495075	-129709.4629	-7553.083466	3146.069869	140.8939252	9.752019512
189300	2.827281407	-62560.55732	25441.29174	8833.6574	-129712.5022	-8644.924345	3276.761224	140.8756821	-17.61314413
189400	2.787006608	-61434.75811	25078.87896	9030.075764	-129701.2491	-7673.642866	3243.746658	140.8541668	15.59839614
189500	2.797967056	-61864.31297	25177.50655	8909.135412	-129719.7936	-7854.412724	3226.342403	140.8400535	-4.772317815
189600	2.822458912	-61230.06385	25397.89652	9001.964781	-129702.5732	-7805.332309	3304.281819	140.8362497	1.471253375
189700	2.808120697	-61144.49554	25268.87409	8877.713741	-129713.7342	-7987.383539	3291.306704	140.8521054	4.87987321
189800	2.861923129	-61361.67929	25753.01528	9015.909936	-129707.4424	-7757.391299	3177.29123	140.8848058	6.699315732
189900	2.84756507	-61810.47636	25623.81428	9123.554705	-129709.6193	-7657.387881	3188.672255	140.9253976	42.51144584
190000	2.849435641	-61783.01439	25640.64662	9088.247417	-129717.4523	-8385.221029	3367.464083	140.9785039	-29.11860356
190100	2.820769058	-61778.66382	25382.69037	8943.745813	-129717.8549	-7793.509722	3223.330298	141.0411932	29.63827646
190200	2.840485816	-61122.00996	25560.11162	9573.41201	-129707.2645	-8154.213475	3201.562357	141.1149002	-42.4380036
190300	2.839209865	-61409.18999	25548.62997	8817.364348	-129712.5757	-7868.140427	3328.342067	141.1968261	14.87420345
190400	2.808011309	-60848.42176	25267.88977	9184.128755	-129707.0342	-8050.368359	3400.114332	141.295225	15.86845959
190500	2.847949314	-61185.86705	25627.2719	8894.457936	-129706.4572	-8043.664198	3312.973648	141.4032031	-10.95018076
190600	2.839329508	-61128.88444	25549.70658	9426.399098	-129716.415	-7761.399486	3266.095709	141.516259	19.13631438
190700	2.810654351	-61283.89108	25291.67318	9138.434197	-129715.537	-7802.617157	3240.004346	141.6437909	23.36773366
190800	2.842272722	-60533.77747	25576.19109	9164.916243	-129711.3963	-7786.094294	3270.026414	141.7829015	-7.657534534
190900	2.83583988	-60629.32657	25518.30516	9150.44256	-129716.117	-7579.485161	3567.154599	141.9331087	11.53043905
191000	2.851478809	-61263.74184	25659.03207	9219.249379	-129712.5863	-7973.981353	3131.330797	142.0967973	-32.58312342
191100	2.824365616	-60926.89981	25415.05399	9298.510017	-129713.0422	-7971.687132	3402.667096	142.2650001	-14.99290779
191200	2.809500411	-61149.20123	25281.28945	9002.537066	-129708.5572	-7725.612708	3289.420328	142.4371552	12.16336751
191300	2.791398492	-60729.86796	25118.39933	9200.841154	-129706.2538	-7623.580255	3307.545113	142.6156868	3.401966756
191400	2.841842622	-61289.84479	25572.32083	9129.786769	-129711.7794	-7550.744892	3088.583722	142.7998466	31.75878333
191500	2.815114246	-61473.94318	25331.80554	9339.109825	-129714.2957	-7874.939954	3330.006414	142.9909114	-25.17882736
191600	2.801944546	-61255.98309	25213.298	8849.899084	-129717.5192	-7643.350316	3258.998926	143.1744543	16.28974822
191700	2.802151988	-60733.11056	25215.16466	9223.286694	-129712.4332	-8065.443167	3043.540189	143.3496046	-17.32268087
191800	2.768397556	-60678.00968	24911.42541	9005.518048	-129714.3819	-7917.575503	3363.047367	143.5211101	-1.107506255
191900	2.795359963	-61621.87031	25154.04663	9088.280099	-129707.8516	-8093.129383	3205.887321	143.6888303	-5.285134476
192000	2.796234787	-60990.19549	25161.91873	8713.566976	-129701.1644	-7975.593208	3295.305284	143.8482899	-2.216136675
192100	2.798392079	-61745.09484	25181.33112	9009.4204	-129707.9603	-7773.176332	3339.859684	144.0029836	-1.985081775
192200	2.823066877	-61052.38763	25403.36729	8921.683858	-129719.6314	-8190.366799	3330.473268	144.150973	-17.7575802
192300	2.80245833	-61561.90781	25217.92128	9121.213382	-129712.1378	-7679.347554	3309.010171	144.2928558	11.43285945
192400	2.756355723	-60004.54531	24803.06697	9173.636753	-129714.8011	-7624.509912	3252.025136	144.4317701	-14.02026979
192500	2.761360882	-59906.7838	24848.1059	9285.203701	-129704.7501	-8037.393987	3213.93428	144.5705713	17.42329647
192600	2.787523187	-61384.05723	25083.5274	9104.669924	-129717.207	-7704.939579	3363.27683	144.7009501	-8.634859552
192700	2.831142296	-61161.44236	25476.03395	9144.106022	-129716.7527	-8060.60778	3203.709675	144.8231689	-34.02466158
192800	2.810192406	-60555.59992	25287.51636	9141.620473	-129711.2317	-7673.825453	3153.390327	144.9296726	15.87448525
192900	2.840932235	-60795.42016	25564.12872	8995.648653	-129709.5599	-7606.565067	3368.809871	145.0283501	-3.534554941
193000	2.822031395	-60366.83473	25394.04951	9304.151225	-129708.097	-7757.085323	3231.259641	145.1223569	-35.73100166
193100	2.836376774	-60953.60737	25523.1364	8979.170029	-129703.6308	-8088.596126	3259.909906	145.2109154	16.99488565
193200	2.811302069	-59767.53223	25297.50167	9357.38274	-129704.3834	-7832.085266	3261.262461	145.285937	-1.218611349
193300	2.800712429	-60204.81632	25202.21079	9706.206966	-129704.5505	-7782.119686	3288.675961	145.354054	-17.74447049
193400	2.846617425	-60792.50911	25615.2869	9022.774224	-129708.9329	-7781.524637	3253.098443	145.4147737	-24.7165051
193500	2.851767076	-60817.36671	25661.62604	9159.898814	-129711.0728	-7678.882719	3333.810395	145.4661606	9.910294654
193600	2.826593277	-60411.65264	25435.0996	9295.539236	-129710.0808	-7660.5821	3277.009326	145.5033921	-20.7223655
193700	2.877026004	-60896.51779	25888.9185	8990.244605	-129708.5443	-8095.522073	3240.022611	145.528594	25.71616496
193800	2.819055332	-60760.56568	25367.2694	9317.435073	-129712.8871	-7809.421199	3273.974809	145.5462727	-17.39214755
193900	2.843052901	-60658.68068	25583.21153	9206.012422	-129711.9202	-7542.484172	3374.480381	145.5546995	31.16548242
194000	2.828685689	-60063.68843	25453.92817	9209.926935	-129714.3845	-7570.78141	3415.363858	145.5580593	14.46556636
194100	2.818767465	-60389.80625	25364.67903	8947.827941	-129702.1291	-7972.21299	3247.028363	145.5596951	-20.10389673
194200	2.815395329	-60529.21559	25334.33487	9083.834001	-129713.0619	-7582.644994	3338.46445	145.5528529	15.781686
194300	2.822630984	-60265.94073	25399.44491	9398.760693	-129715.4736	-7567.767031	3321.345132	145.5413928	9.284678461
194400	2.8261161	-60138.08532	25430.80572	9139.893415	-129708.8138	-7778.595065	3326.812888	145.5292356	-14.47751669
194500	2.809116766	-60112.98646	25277.83721	9116.309703	-129708.8842	-8083.965772	3304.940334	145.5146368	-35.44738613
194600	2.8159379	-60546.24055	25339.21719	9195.827896	-129715.3871	-8006.058804	3308.189271	145.505718	10.36431286
194700	2.786658937	-60652.67656	25075.75045	9340.195456	-129707.761	-7754.687371	3293.024012	145.4892759	-50.20669032
194800	2.822012699	-61551.00771	25393.88127	8867.291976	-129725.8529	-7712.590122	3341.990189	145.46106	-1.046187504
194900	2.779613385	-60341.11016	25012.35104	8949.81021	-129715.7582	-7645.255917	3202.417009	145.4254662	34.46033448
195000	2.812346028	-61417.20609	25306.89574	8975.339282	-129713.6903	-7412.6674	3240.382175	145.3831029	10.74756901
195100	2.786061335	-61495.52395	25070.37292	9030.459541	-129710.5767	-7374.522077	3266.82516	145.3353511	-8.886702202
195200	2.807422818	-61369.5832	25262.59423	8814.741923	-129712.2752	-7600.234817	3234.406698	145.2870935	-8.703100821
