timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
192300	3.577956839	-42061.45492	32196.24462	9964.195458	-129680.1694	-8599.469634	4132.29473	174.6533069	-9.228273687
192400	3.640889389	-42882.1847	32762.54317	9980.099232	-129689.8767	-7615.341274	3973.558963	174.7184355	10.82741092
192500	3.59537875	-41835.38565	32353.01568	10075.19648	-129685.6999	-8506.754275	4198.591245	174.7802383	12.68301663
192600	3.578681219	-42297.71039	32202.76295	10214.75245	-129673.1139	-8439.126252	3871.848367	174.8301528	-8.040443638
192700	3.652920639	-43052.59054	32870.80637	9848.767799	-129682.7801	-8356.668919	4043.630945	174.8727094	8.476699895
192800	3.622790457	-43039.91659	32599.67993	9835.920658	-129674.7785	-7775.672595	4173.507948	174.903044	19.47371602
192900	3.586773076	-42769.14797	32275.57753	10205.00249	-129678.1223	-8269.070258	4191.810109	174.928246	-1.534721002
193000	3.557874331	-42776.41179	32015.53217	10085.51387	-129680.9058	-7869.988029	4060.549235	174.9475334	-7.836026874
193100	3.562211651	-42767.42587	32054.56154	10061.11404	-129681.0717	-7893.097862	4064.368701	174.960844	10.41551903
193200	3.618273242	-43125.45993	32559.03177	9798.33089	-129689.229	-7684.338361	4131.864577	174.9655671	34.5094655
193300	3.592989538	-43388.02501	32331.51636	9946.365793	-129700.6066	-7594.539568	4060.345757	174.970795	-1.478794269
193400	3.58239628	-43028.81523	32236.19293	9799.532965	-129700.0407	-8167.529213	3915.249606	174.9697532	-18.09332046
193500	3.575778322	-43306.53501	32176.64123	9838.239352	-129685.5959	-8096.994145	4119.899747	174.9602725	-2.475239612
193600	3.582288152	-42880.92974	32235.21994	9799.547766	-129694.5033	-8275.465249	3890.507449	174.9464086	-45.98174168
193700	3.645013545	-43911.53023	32799.65439	9850.432508	-129670.7924	-7707.849624	4055.723371	174.9297284	-4.218301411
193800	3.587873708	-42949.31433	32285.48156	10107.30176	-129684.5435	-7877.949249	3857.569133	174.9102165	30.60636027
193900	3.626719852	-43402.27427	32635.03859	9799.947716	-129660.9944	-7748.696633	3921.482634	174.8907854	44.1884939
194000	3.642845488	-43264.29889	32780.14513	9663.309756	-129679.3406	-8363.570899	4082.956101	174.8829663	-2.335853744
194100	3.610594459	-42838.24585	32489.93424	9908.485768	-129697.2609	-8205.574987	3942.225586	174.8811405	0.8397759066
194200	3.558890074	-42864.57092	32024.67233	9878.94962	-129696.2339	-8287.474906	3762.62481	174.8783054	-25.0549875
194300	3.560582031	-42744.15617	32039.8974	9895.360455	-129676.1486	-8389.650552	3896.861426	174.8621814	7.514940764
194400	3.587506206	-42829.6865	32282.1746	9906.97657	-129665.0717	-8144.454053	3967.306435	174.8291219	-3.382515964
194500	3.556660079	-42377.13248	32004.60572	9653.10093	-129688.4169	-8192.11212	3978.446468	174.7850011	11.03765424
194600	3.53994723	-42370.94565	31854.21515	10174.97146	-129677.9599	-8590.159486	4046.677049	174.7397942	-40.59753758
194700	3.556204865	-42209.01004	32000.50948	9592.110919	-129677.7952	-8738.212871	4194.586829	174.6866663	-14.04786702
194800	3.56196982	-41979.51789	32052.38543	10045.18534	-129689.192	-7870.655429	4201.696308	174.6246831	18.4455791
194900	3.621396161	-42754.67526	32587.13335	10060.7733	-129692.7773	-8266.028786	3952.120058	174.5616681	14.13106779
195000	3.629455865	-42682.79791	32659.6586	9831.273024	-129689.7783	-8667.450469	3985.638868	174.490192	-3.336577072
195100	3.644419011	-42617.64265	32794.30447	9800.393447	-129683.5828	-8244.584563	4057.597067	174.4075038	34.21639294
195200	3.622529259	-41900.58841	32597.32954	9912.728302	-129691.6289	-8349.613507	4048.061848	174.318887	-6.153255172
195300	3.573349991	-41723.98286	32154.78989	10031.04094	-129678.0777	-7983.171214	3920.38918	174.2216257	12.90150712
195400	3.602593306	-42166.85655	32417.93587	9895.234731	-129674.8187	-8482.414392	4074.463673	174.1212944	-22.12764102
195500	3.586925104	-41992.90223	32276.94555	9553.914222	-129665.1296	-9102.86362	4160.094797	174.0204241	-17.27977696
195600	3.575787971	-41485.49888	32176.72806	10337.93268	-129675.3174	-8544.86198	4262.617724	173.9101906	-14.39200279
195700	3.57414082	-41313.13564	32161.90617	10330.86713	-129672.6648	-8630.332491	4188.629994	173.7904111	-16.72185032
195800	3.649994976	-41743.57669	32844.47979	9920.731651	-129677.2996	-8380.642916	4016.938466	173.6616551	27.92144127
195900	3.650568151	-42138.85072	32849.63751	10094.54418	-129684.3306	-8674.233757	4049.127424	173.5322478	-20.67516128
196000	3.731286051	-42584.6032	33575.97753	10193.22102	-129684.1876	-8259.893998	3960.302764	173.4018787	-35.23444305
196100	3.690601429	-41998.48615	33209.87696	10149.42549	-129687.8949	-8595.022291	4038.066354	173.2770185	-4.533953342
196200	3.676464197	-41702.38087	33082.66308	10024.67601	-129676.146	-8282.328358	4071.978914	173.1580342	19.13311492
196300	3.692636834	-43010.29553	33228.19255	9725.560243	-129690.9424	-8175.599292	3939.923787	173.0443935	37.65223187
196400	3.656079464	-43100.82147	32899.23106	9571.722814	-129690.722	-8382.122834	3961.792307	172.9370661	-10.51534998
196500	3.622150971	-42431.64945	32593.92552	9698.909366	-129689.3684	-8354.128968	4061.537081	172.826371	12.27540166
196600	3.624424218	-43272.30957	32614.38132	9877.058467	-129692.1483	-8321.091701	3911.124279	172.7148185	-28.57726761
196700	3.613126707	-42946.45483	32512.72067	9737.782803	-129686.1875	-8250.356096	4024.090001	172.5956382	-4.693482483
196800	3.58717867	-43010.45006	32279.22727	9666.814213	-129685.2056	-8596.938495	3913.581244	172.4707175	-7.081731135
196900	3.539678434	-41918.87	31851.79639	9890.62566	-129678.439	-8656.314198	3903.647274	172.3361867	-4.24673607
197000	3.545713207	-43078.47104	31906.1003	9759.699702	-129686.2665	-8812.344094	3963.007541	172.1963282	-29.73354195
197100	3.579112846	-43646.44861	32206.64694	9628.811689	-129675.4706	-8325.804834	3875.103359	172.0422614	-12.62570393
197200	3.521230056	-43170.3145	31685.78866	9566.766626	-129697.022	-8045.973949	4081.492321	171.8753066	7.932966035
197300	3.550217198	-43370.62809	31946.62946	9839.062343	-129688.4756	-8169.121936	3996.350496	171.7028142	14.47432315
197400	3.598977258	-43877.1997	32385.39686	9859.210671	-129688.1629	-8020.956286	3977.680629	171.5290577	32.33773128
197500	3.56502867	-43330.26205	32079.91049	9761.708681	-129682.4927	-8341.354308	3876.0162	171.3623689	4.28615358
197600	3.552253211	-43802.2077	31964.95052	10022.34621	-129698.0429	-8071.638697	3872.802356	171.2001542	-11.17665352
197700	3.562414198	-43685.07126	32056.38416	9580.114165	-129663.8515	-8579.041562	4001.003408	171.0448333	-1.644087835
197800	3.545319066	-43528.76519	31902.55361	9871.738311	-129676.0103	-8025.257266	3835.248031	170.8907298	-7.051000485
197900	3.581038698	-44510.87268	32223.97672	9838.271081	-129695.7495	-7559.20048	3954.995256	170.7334083	14.04460194
198000	3.577444821	-43704.94728	32191.63722	9881.67493	-129684.8351	-7900.324336	4052.838054	170.5797169	-17.62781967
198100	3.556077073	-43690.49687	31999.35954	10164.44439	-129689.1779	-8305.10331	3889.236972	170.4313116	-6.100780043
198200	3.563378433	-42905.6056	32065.06083	9951.922719	-129696.6246	-8633.035762	3935.454221	170.2846254	19.90063954
198300	3.550932951	-42968.95521	31953.07016	10178.98095	-129691.2676	-8682.455576	3752.135728	170.1365129	-17.77077826
198400	3.598056951	-43827.95554	32377.11547	9843.542642	-129685.6764	-8858.364967	3697.34492	169.9908792	27.73111761
198500	3.642735245	-44003.76261	32779.15311	9844.101199	-129693.0328	-8575.872242	3799.614819	169.8409287	-36.29747892
198600	3.606329221	-43512.04352	32451.5535	9845.099539	-129687.9136	-8602.788202	4080.474305	169.690687	-3.493932851
198700	3.634181665	-43391.86087	32702.18371	9717.258609	-129682.4038	-8132.175505	3923.082953	169.5432908	38.77171504
198800	3.610453411	-43440.7601	32488.66502	10132.32857	-129661.885	-8037.474974	3841.698752	169.4018767	-35.4974286
198900	3.569963524	-42409.30764	32124.31677	9710.812617	-129678.3586	-8389.4269	4069.482002	169.2678048	22.50639128
199000	3.632326425	-43103.35037	32685.48934	10059.88318	-129689.3983	-8258.292998	3897.184877	169.1436052	51.70217726
199100	3.579152906	-42891.25334	32207.00743	10066.50196	-129679.3922	-8614.044485	3938.313142	169.0311576	6.227001191
199200	3.616181953	-43239.34621	32540.2133	10109.56095	-129679.2573	-8441.566778	3891.798159	168.9216156	-0.5599173458
199300	3.618486365	-42657.09798	32560.94955	9782.841363	-129682.4843	-8794.70584	4080.527532	168.8116849	31.98428132
199400	3.654800085	-42805.54041	32887.71856	9885.996304	-129669.8872	-8542.236516	3918.302838	168.7089125	-8.832891067
199500	3.695856022	-43618.07963	33257.16042	9773.385546	-129686.8508	-7966.981661	3812.557896	168.6166713	29.39770568
199600	3.66293857	-42985.88994	32960.95272	10001.15834	-129679.465	-8598.207988	3912.51142	168.5407526	33.3750779
199700	3.644425848	-42314.04351	32794.36599	10218.94292	-129680.1981	-8626.490697	3913.667372	168.4753387	-2.953610489
199800	3.617356177	-42743.77584	32550.77956	9949.741097	-129685.3673	-8794.074336	4009.308861	168.4230555	16.6502942
199900	3.620090437	-42942.77476	32575.3838	10282.64851	-129686.818	-8541.785062	4086.354586	168.3727874	5.997723947
