timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
192200	2.835498001	-59845.73226	25515.22877	9049.685832	-129708.2283	-7685.163604	3383.765494	142.858302	43.65823155
192300	2.829847319	-60136.92141	25464.3811	9037.374776	-129707.0253	-8248.275909	3263.747724	142.9212905	-44.17806172
192400	2.830267488	-59982.54831	25468.16199	9219.319209	-129704.8791	-8443.224287	3255.449632	142.9911597	-13.92444385
192500	2.837267177	-60181.41029	25531.14869	8848.284653	-129709.9232	-8311.808027	3320.897386	143.0650354	7.79831188
192600	2.800149284	-59979.78264	25197.14333	8889.276308	-129707.3787	-8483.361579	3319.710358	143.1403272	2.444031872
192700	2.814344736	-60783.32516	25324.8811	9187.302687	-129694.2785	-8583.842708	3193.383211	143.2143453	-11.96910704
192800	2.821195883	-60844.73543	25386.53116	9093.823247	-129710.6753	-8093.018368	3202.746468	143.2806789	-31.61380113
192900	2.826054465	-60857.95192	25430.2511	8730.387221	-129704.5902	-7953.435872	3197.049946	143.3451327	37.8737976
193000	2.768896621	-60273.21096	24915.91624	8813.18245	-129704.3514	-8330.702316	3197.510988	143.4020642	7.182897906
193100	2.809401091	-60817.03874	25280.39572	8761.243291	-129701.4474	-8018.468037	3102.27305	143.4488211	42.74768487
193200	2.787946003	-60638.45616	25087.3321	8677.918231	-129705.9541	-8035.56148	3105.256496	143.4949874	34.94990597
193300	2.751459229	-60495.76513	24759.00587	8766.074268	-129705.1918	-8344.054056	3238.994956	143.5422373	-9.013120146
193400	2.764201991	-60815.0107	24873.67161	8762.810306	-129699.5119	-7928.005706	3267.98178	143.5806195	25.93360056
193500	2.740950859	-60634.4041	24664.4463	8800.159535	-129708.0166	-7291.012031	3184.669774	143.6158103	26.44437466
193600	2.788866201	-60400.16803	25095.61251	9171.138828	-129706.2145	-7896.94122	3209.254556	143.6536173	-9.155499383
193700	2.804413336	-61344.84361	25235.51341	8569.498476	-129698.2328	-7980.391896	3327.604379	143.6916121	52.57738031
193800	2.827394374	-61647.81214	25442.30827	8819.237324	-129703.7818	-8120.774566	3070.220246	143.7288461	18.77577781
193900	2.80118436	-61089.06336	25206.45747	8644.079228	-129702.1141	-7657.712352	3150.556241	143.7646787	27.5156385
194000	2.800694174	-61082.2872	25202.04652	9002.881175	-129711.4991	-8198.002644	3341.508796	143.7974646	-25.86650442
194100	2.808338853	-61098.15322	25270.83716	8877.474726	-129711.9619	-7727.049292	3214.009836	143.8219641	2.554041251
194200	2.857756663	-61343.98482	25715.52333	8968.836539	-129716.8265	-8118.782217	3227.393071	143.8370232	2.517730057
194300	2.80522034	-60738.51827	25242.77523	8942.017307	-129708.0718	-7771.080194	3304.179735	143.8456117	-47.044519
194400	2.838440839	-60192.37953	25541.70989	8588.265728	-129709.9887	-8056.209259	3355.053029	143.8570327	46.42661995
194500	2.796992559	-60262.65092	25168.73754	8952.588512	-129708.4393	-7967.677967	3345.326064	143.8775371	-16.85600632
194600	2.850788861	-60616.93711	25652.82357	8868.727908	-129716.6549	-7880.823893	3219.790104	143.8987153	-26.95701425
194700	2.809819099	-60105.26547	25284.15716	9082.437395	-129702.3719	-7994.368119	3193.835723	143.9306486	20.41261085
194800	2.827349043	-60393.60788	25441.90037	8685.46276	-129710.3031	-7769.522611	3406.742126	143.9696071	28.86679655
194900	2.838419105	-60460.83012	25541.51432	8834.282125	-129706.7683	-7903.619183	3247.115936	144.01555	29.78962194
195000	2.845236312	-60498.60416	25602.85896	9033.288027	-129708.8069	-8020.680194	3261.540027	144.0627966	11.16859219
195100	2.867202381	-60233.91838	25800.52062	8816.512534	-129706.1039	-7982.455355	3287.203839	144.1122953	-1.416113282
195200	2.850567631	-60785.86798	25650.83283	8953.533157	-129703.6575	-8384.998349	3468.438389	144.1679542	-6.714062146
195300	2.794702452	-59627.42001	25148.13002	8940.896066	-129710.316	-8566.732608	3219.721591	144.2211606	-1.725933104
195400	2.82246606	-60465.04574	25397.96085	8942.609884	-129691.2013	-8318.527205	3183.702392	144.2707501	-3.768722689
195500	2.864784962	-60836.23846	25778.76748	8886.949401	-129706.5885	-7921.75131	3126.098317	144.3151169	18.82346133
195600	2.838671657	-60907.0349	25543.78691	9272.157489	-129716.4459	-7718.469605	3194.925315	144.3505116	-24.05381747
195700	2.858251202	-61636.77254	25719.97344	8627.65126	-129693.3144	-8124.060624	3106.406447	144.3750572	11.57833728
195800	2.836331563	-61076.55258	25522.72957	8906.321517	-129702.353	-7757.339985	3167.198082	144.3836122	-0.003929585004
195900	2.808066216	-60543.8119	25268.38385	8856.349851	-129702.6107	-8100.829109	3395.278208	144.3830546	0.9701957446
196000	2.845246708	-61422.80122	25602.9525	9194.728691	-129692.943	-7978.675158	3183.34673	144.3749526	-61.33487016
196100	2.838245138	-60606.94715	25539.94888	8912.49566	-129708.3984	-7707.084243	3342.912893	144.3563027	-15.66185432
196200	2.806540421	-60847.32152	25254.65398	8836.433948	-129709.4499	-7927.159157	3306.380783	144.3380454	24.17559628
196300	2.815063745	-61077.02461	25331.35111	8991.836742	-129706.9131	-8052.643937	3249.44621	144.3135684	-14.52819009
196400	2.825805166	-61056.23663	25428.00778	8876.954932	-129715.4601	-7932.365435	3101.528156	144.2847484	5.270912973
196500	2.84269331	-61259.03916	25579.97575	8679.185308	-129700.7092	-8297.266638	3179.237424	144.258595	13.05181088
196600	2.811661393	-61122.16206	25300.73504	9198.66865	-129711.5597	-8171.656825	3281.128062	144.2215511	-23.78353097
196700	2.814410085	-60902.00494	25325.46915	8672.635788	-129706.1885	-7767.312093	3227.011262	144.1698276	12.19861173
196800	2.767592337	-60466.82626	24904.17965	9235.558006	-129696.1799	-8371.983048	3204.085138	144.1185847	-66.21405549
196900	2.792471607	-60291.86249	25128.05576	8689.458737	-129706.9179	-7681.243762	3379.661314	144.0614285	45.37619705
197000	2.821613234	-60576.99478	25390.28669	9156.494036	-129709.4408	-7789.331966	3284.166134	143.9975421	-14.88726789
197100	2.801305482	-60428.09212	25207.54738	9081.616488	-129710.6526	-7922.836068	3256.155707	143.9222252	30.98624099
197200	2.815971469	-61155.46675	25339.51926	9075.892571	-129706.3679	-7585.748372	3279.423076	143.8418618	-5.079999705
197300	2.818529632	-60236.21569	25362.53889	9083.751373	-129711.8775	-7693.93872	3221.6686	143.7552264	-9.037718813
197400	2.795750513	-60362.99271	25157.56099	8925.503313	-129710.6897	-8093.23152	3316.935594	143.6641145	-10.19497142
197500	2.816521741	-60740.13606	25344.47088	8894.037223	-129712.1483	-7657.260281	3221.005584	143.5733833	36.05970424
197600	2.807166629	-60331.11874	25260.28891	9177.888337	-129707.8495	-7900.198893	3174.102886	143.4815989	-7.855196856
197700	2.876591775	-61325.77001	25885.01109	8891.337981	-129694.8391	-7295.657447	3236.246185	143.3854235	10.03517197
197800	2.847023561	-60286.37937	25618.94151	9205.577288	-129702.2578	-8252.942708	3069.990198	143.2975727	-40.93702228
197900	2.836210677	-60846.37427	25521.64178	8977.671306	-129705.2056	-8143.908177	3340.344257	143.2182247	3.369976373
198000	2.829629045	-61118.11696	25462.41696	9074.678853	-129708.1476	-8097.443956	3121.35458	143.1450363	-16.7637543
198100	2.838606499	-61361.87211	25543.20058	8975.66216	-129708.1337	-8435.392019	3258.450062	143.0669694	-42.4523059
198200	2.809809846	-60423.61152	25284.0739	8791.27037	-129715.1896	-8284.946042	3234.629116	142.9853626	41.63215501
198300	2.816352008	-60565.53645	25342.94354	9072.356655	-129708.1784	-7623.288399	3284.679255	142.8965034	32.05513706
198400	2.857879837	-61091.96629	25716.63172	8818.728678	-129722.8218	-8023.829152	3302.457083	142.8083963	8.521502254
198500	2.838125487	-61269.02284	25538.8722	9056.185971	-129716.612	-8272.556602	3274.869925	142.7217403	-28.69039708
198600	2.79034282	-60589.93792	25108.89987	8878.097091	-129689.4414	-7735.15606	3383.283946	142.6361422	16.17765841
198700	2.817039367	-61054.70503	25349.12875	9061.557916	-129715.4127	-8273.369034	3129.860843	142.5524949	-22.08836441
198800	2.80170163	-61086.49935	25211.11212	8963.288992	-129717.3769	-7764.013485	3166.612072	142.4694265	29.55447936
198900	2.802309071	-61716.63619	25216.57818	8917.257604	-129714.8892	-7731.001355	3421.723053	142.3888291	-39.38693387
199000	2.836920209	-61202.16546	25528.0265	8948.731186	-129696.0319	-7882.835589	3203.113414	142.3054889	30.8257896
199100	2.786325297	-61132.01311	25072.74818	9078.442191	-129703.5076	-8253.671045	3140.468353	142.2181272	-18.92282724
199200	2.824665117	-61217.8442	25417.74905	9106.395438	-129713.299	-8232.139369	3217.33687	142.1232697	-23.61303237
199300	2.825743517	-61676.4912	25427.45304	8745.461891	-129713.1487	-8247.401271	3439.753849	142.030454	-22.58321187
199400	2.771691498	-60892.80922	24941.06595	9160.329489	-129715.7991	-8017.501819	3278.750776	141.9406334	-28.3854653
199500	2.830944457	-61508.57399	25474.2537	8914.219693	-129713.2284	-8366.203972	3136.39281	141.84692	4.89414983
199600	2.789139611	-60613.57443	25098.07279	9149.084845	-129713.4929	-7825.372765	3141.427326	141.7522423	29.70397735
199700	2.83570039	-61824.8039	25517.04996	8819.419398	-129714.883	-7801.917858	3260.167222	141.6627225	-1.358268987
199800	2.829852561	-61031.03902	25464.42827	8985.188662	-129706.7032	-8396.819357	3253.119614	141.5663558	32.83315053
199900	2.791955856	-61940.03185	25123.41477	8902.048509	-129709.1821	-7949.948402	3058.72029	141.46976	-21.36471862
