timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
68600	3.38599862	-37767.15566	30468.90858	7030.049278	-129633.5535	-4513.057701	3721.636009	512	-9.419242351
68700	3.326393072	-36479.74206	29932.54805	6866.540715	-129653.0162	-4582.380874	3664.252035	512	5.32447944
68800	3.32794273	-36845.97768	29946.49266	6957.490142	-129617.6908	-4270.874211	4099.492842	512	2.335413949
68900	3.368442797	-36742.08483	30310.93251	7190.154149	-129636.7044	-4674.642086	3794.007366	512	-17.03666528
69000	3.366704816	-36655.54028	30295.29329	7085.031334	-129637.3219	-4232.96624	3884.207308	512	-5.960744942
69100	3.331080143	-36858.99408	29974.72467	7001.989775	-129652.3759	-4871.221483	3758.16728	512	-6.881411285
69200	3.306336858	-36641.19102	29752.07222	6845.971574	-129620.4858	-4549.212534	3887.213626	512	-3.343917756
69300	3.363991569	-37307.04848	30270.87814	7130.150197	-129613.0535	-4551.042307	3647.375715	512	4.257747027
69400	3.377103339	-36976.29678	30388.86439	7129.664333	-129639.901	-4605.049857	3820.767921	512	-4.016373357
69500	3.377153429	-37274.03321	30389.31513	6849.58349	-129630.6707	-4871.849223	3919.212175	512	-16.01184115
69600	3.358838354	-36861.11257	30224.50693	7249.900469	-129639.5282	-4447.040549	3778.336823	512	-2.900577215
69700	3.348047329	-36659.21147	30127.40389	6986.401484	-129631.3904	-4803.362449	3850.671527	512	-1.98998315
69800	3.320616278	-36241.0122	29880.56558	6868.661803	-129653.3689	-4772.787675	3845.771931	512	-0.1247121877
69900	3.368980284	-36883.66559	30315.76909	7128.738072	-129635.8171	-4346.484824	3881.284189	512	3.517855381
70000	3.331999869	-36072.94338	29983.00082	6929.434671	-129655.9084	-5114.822319	3739.655418	512	15.47215129
70100	3.378662794	-36798.44084	30402.89715	6866.483244	-129633.8371	-4802.041268	3841.527963	512	-2.042883356
70200	3.362769464	-36313.48609	30259.88102	6800.383068	-129622.1303	-5235.163519	3934.302695	512	-1.935868571
70300	3.375538655	-36799.77853	30374.78458	6997.407092	-129613.0491	-4421.423269	3938.165663	512	2.144214825
70400	3.328857988	-36482.34663	29954.72861	6993.046079	-129622.2443	-4385.560243	3967.512924	512	-5.441854559
70500	3.335768175	-36497.41929	30016.90992	6939.450676	-129651.4081	-4676.581841	3831.054176	512	0.9903881806
70600	3.326383151	-36642.19082	29932.45878	6999.570606	-129643.7953	-4880.032414	3822.213609	512	-5.764843273
70700	3.317356715	-36573.46485	29851.2344	7031.185941	-129655.0977	-4374.987507	3815.879811	512	3.53601121
70800	3.371659575	-37105.96474	30339.87869	6957.461406	-129629.4648	-4550.141035	3714.901999	512	15.31808747
70900	3.300010435	-36948.49002	29695.1439	7001.614752	-129636.4839	-4631.077468	3983.095763	512	-3.123794044
71000	3.316856753	-36578.70295	29846.73549	6885.76301	-129627.9923	-4594.473419	3951.435488	512	-0.3130659486
71100	3.360506415	-37232.53581	30239.51698	7041.42399	-129637.4668	-4557.190103	3907.868173	512	2.98086044
71200	3.332223683	-37252.24222	29985.01481	6963.718273	-129652.0849	-4141.323936	3831.54017	512	4.175437545
71300	3.30791465	-36342.32042	29766.26998	6863.801181	-129636.8237	-4721.997729	3921.18029	512	0.467934508
71400	3.376775129	-37248.79269	30385.911	7056.052462	-129626.8192	-4591.585652	3654.259311	512	-0.1311168779
71500	3.33899367	-37071.6572	30045.93454	6946.046934	-129631.8033	-4678.22394	3971.58389	512	1.528613669
71600	3.339669261	-37203.57627	30052.01385	7036.567251	-129638.994	-4637.101028	4011.751385	512	-3.424257289
71700	3.342792797	-36872.53218	30080.12099	7084.065013	-129645.6008	-4454.626317	3704.091874	512	-3.572817614
71800	3.348301423	-37097.04146	30129.69036	7136.874444	-129629.2171	-4068.94949	3803.745478	512	7.182724317
71900	3.355109467	-37173.72355	30190.95254	7084.47773	-129650.0739	-4696.135972	3814.560243	512	-8.533619669
72000	3.383847142	-37757.17932	30449.54851	7017.218391	-129645.4167	-4330.876047	3775.068436	512	8.943915475
72100	3.353373156	-37446.11462	30175.32834	7150.09299	-129650.6102	-4582.228798	3760.473338	512	-5.932919047
72200	3.360142375	-37490.07907	30236.24116	6820.778154	-129617.9511	-4389.354041	3785.573477	512	1.301679655
72300	3.373771287	-37529.1446	30358.88093	7091.907331	-129641.3234	-4549.309545	3801.76478	512	1.624538998
72400	3.3359141	-38043.4858	30018.22303	7084.293062	-129648.8205	-4353.548307	3786.574452	512	0.6113614488
72500	3.33102105	-37487.09153	29974.19292	7018.512449	-129645.2318	-4394.990666	3827.181879	512	-7.089295291
72600	3.344216356	-37628.39572	30092.93088	6998.022807	-129624.8692	-4217.718248	3892.835295	512	-1.24710072
72700	3.284015706	-37402.36799	29551.21533	6922.439047	-129651.9002	-4450.544777	3832.00064	512	0.2083828616
72800	3.319158871	-37821.90617	29867.4511	7060.894363	-129637.2083	-4069.41724	3816.009013	512	-5.025147644
72900	3.287106014	-37543.99801	29579.02347	6919.745291	-129626.6677	-4547.576799	3882.670421	512	2.026030722
73000	3.293220035	-37396.39251	29634.04049	6675.667551	-129644.5306	-4707.215622	3688.31076	512	8.58884187
73100	3.286849767	-37759.28971	29576.71762	7058.923009	-129629.2453	-4412.804011	3761.194405	512	-2.021590502
73200	3.278618471	-37835.22606	29502.64831	6842.480244	-129641.082	-4251.706084	3971.395712	512	6.374045508
73300	3.3476776	-38456.69121	30124.07688	7072.661215	-129635.5628	-4400.760601	3615.373567	512	1.523477255
73400	3.315673575	-38193.8502	29836.08866	6742.429879	-129642.766	-4532.472867	3857.574689	512	10.52567168
73500	3.309463072	-37936.50534	29780.20345	6905.800153	-129628.5636	-4779.441773	3721.233117	512	0.9988389794
73600	3.339294865	-38026.15951	30048.64485	7085.587921	-129630.2186	-4657.102096	3690.634131	512	0.6808207222
73700	3.340400753	-38188.06193	30058.59617	6977.064728	-129638.8542	-4426.602591	3748.574492	512	-0.9080944866
73800	3.316687603	-37552.07111	29845.21339	6934.564738	-129636.509	-4812.475431	3657.832987	512	10.84005222
73900	3.307440791	-37515.21115	29762.00596	7198.207005	-129640.6095	-4536.866098	3900.195301	512	-1.510374518
74000	3.345233215	-37650.68585	30102.08108	7015.080369	-129649.9866	-4665.824446	3657.404135	512	9.502041469
74100	3.35588819	-37759.06097	30197.95988	6957.726096	-129653.7684	-4811.730505	3829.21464	512	2.429026346
74200	3.35454067	-37846.64483	30185.83422	6879.92664	-129624.6694	-4684.307318	3845.775218	512	0.3480899428
74300	3.381125239	-37267.94695	30425.05547	6906.497975	-129641.5667	-4726.455884	3754.235396	512	10.7676276
74400	3.371613473	-37941.2507	30339.46384	6927.734579	-129640.8696	-4772.828834	3896.980089	512	-8.197697085
74500	3.343734845	-37388.97872	30088.598	6901.334051	-129651.4318	-5089.44265	3796.048798	512	-1.82060566
74600	3.337504985	-37421.0829	30032.53861	7018.330911	-129637.128	-4645.825757	3684.091097	512	-0.1791516933
74700	3.34883922	-37784.23858	30134.52972	6752.473988	-129642.6085	-4759.987889	3806.233188	512	2.467067684
74800	3.390888844	-37956.21241	30512.91326	6783.489599	-129652.2253	-4882.209449	3843.108915	512	-5.312666333
74900	3.368213087	-37838.00574	30308.86546	7201.780123	-129624.6262	-4413.664325	3703.527698	512	-1.979957405
75000	3.312832322	-37126.85308	29810.52165	7335.109142	-129636.1601	-4540.065245	3795.131127	512	-7.814507973
75100	3.39598694	-37814.93269	30558.78848	6840.844551	-129623.1625	-4610.221784	3818.520535	512	-2.797395344
75200	3.311671324	-37321.71194	29800.07441	7381.330298	-129626.1537	-4598.798857	3770.745173	512	-7.84637914
75300	3.346148297	-37909.30129	30110.31545	7074.910749	-129645.0285	-4427.631694	3771.035434	512	2.148330137
75400	3.30931616	-36922.48005	29778.88147	7133.32652	-129633.0726	-4293.452333	3630.048549	512	6.130407862
75500	3.324468528	-37183.21873	29915.23005	7002.221498	-129630.6908	-4539.377306	3801.025812	512	-1.427300422
75600	3.288078659	-37275.63438	29587.77581	7056.530471	-129630.1735	-4269.375222	3743.268504	512	4.004527549
75700	3.283962453	-37310.9372	29550.73613	7251.482728	-129647.146	-4909.088126	3678.445031	512	-19.98434953
75800	3.331537078	-37703.11555	29978.83639	6944.218489	-129642.6249	-4414.876206	3932.829622	512	9.766124911
75900	3.327638445	-37648.87099	29943.75455	6980.472869	-129663.2498	-4717.893133	3712.456841	512	9.548498576
76000	3.305930419	-37911.76375	29748.41488	7248.309171	-129641.3801	-4337.824413	3697.301999	512	2.523746385
76100	3.379015278	-37832.38693	30406.06898	7020.252801	-129657.0374	-4387.524471	3849.368075	512	1.259939534
76200	3.3830716	-38036.04526	30442.5698	6979.415513	-129647.897	-4484.053709	3754.39148	512	-7.036380507
76300	3.415343456	-38138.86827	30732.96809	7018.24429	-129650.497	-4692.274003	3791.253384	512	5.182783848
76400	3.331043165	-37286.68699	29974.39192	7026.718193	-129663.5706	-4850.581908	3710.469529	512	-9.216774594
76500	3.328378689	-38006.51635	29950.41563	7331.302576	-129657.1394	-4811.169522	3784.879385	512	5.494853346
76600	3.340088583	-37560.93677	30055.78712	6774.873757	-129632.7252	-4502.362008	3933.953861	512	11.58340168
76700	3.343987314	-37777.0049	30090.86985	7230.031265	-129659.1947	-4230.285807	3781.469508	512	-8.348159414
76800	3.330272981	-37497.9176	29967.46142	7171.27645	-129641.1064	-4527.117525	3801.737728	512	5.060744463
76900	3.313982131	-37674.93232	29820.86821	6956.129379	-129663.9458	-4875.081937	3941.460921	512	-1.051820816
77000	3.376110671	-38057.3011	30379.93187	7220.073706	-129644.5421	-4651.212228	3643.729829	512	-8.424343818
77100	3.317100395	-37307.59841	29848.92791	7147.932653	-129670.6083	-4903.589832	3947.940537	512	4.630272217
77200	3.348792842	-38074.14569	30134.11239	7226.444765	-129646.3935	-4140.766475	3810.856582	512	-3.228410083
77300	3.3174871	-37979.16818	29852.40767	7066.872892	-129639.6392	-4902.194109	3745.049321	512	5.388301688
77400	3.338953744	-37611.42018	30045.57526	7097.096411	-129651.7228	-4467.167394	3783.305245	512	-0.782701628
77500	3.347197471	-38191.13257	30119.75645	7174.329254	-129639.9527	-4734.851448	3821.359204	512	-15.81548269
77600	3.328194609	-38236.69976	29948.75919	7075.203647	-129628.5297	-4382.128901	3764.998293	512	5.554527748
77700	3.29144671	-37511.0595	29618.08322	7342.787424	-129643.2815	-4447.623519	3948.945655	512	-10.48582148
77800	3.27183798	-37947.87383	29441.63406	6806.319648	-129657.3527	-4743.076544	3739.732364	512	-2.646903443
77900	3.294150835	-37706.19987	29642.41629	6824.160373	-129658.424	-5452.035879	3527.640901	512	3.548982525
78000	3.272676721	-37575.40119	29449.18147	7066.849209	-129641.455	-4774.213187	4008.701546	512	3.422433699
78100	3.317631398	-37730.23353	29853.70613	7222.874235	-129642.7156	-4376.162063	3632.1316	512	-2.745818264
78200	3.334454357	-37893.38939	30005.08753	6860.887187	-129643.1862	-5230.863735	3758.687201	512	8.916561588
78300	3.31690236	-37351.97649	29847.14588	7244.288163	-129662.3369	-4285.294267	3646.068372	512	6.602516743
78400	3.314794948	-37506.6128	29828.18234	7096.586756	-129657.335	-4573.373842	3790.929033	512	-12.21936714
78500	3.259663548	-37013.74615	29332.08243	7204.374201	-129663.8965	-5008.552348	3958.941551	512	9.002993093
78600	3.343575244	-37657.71427	30087.16183	7224.793529	-129634.5638	-5092.18625	3669.558769	512	-13.08862408
78700	3.37097848	-37311.98681	30333.74986	7369.43942	-129634.8265	-4774.599684	3782.261475	512	-3.011190029
78800	3.394996045	-37615.73654	30549.87191	7240.92235	-129648.8876	-4558.320535	3914.665031	512	-4.620486651
78900	3.367671302	-37301.6092	30303.99021	7458.101757	-129662.8832	-4802.156371	3882.871902	512	-2.302907379
79000	3.387457734	-37388.11054	30482.03842	7422.987918	-129648.9047	-5016.268322	3624.29697	512	-2.505054597
79100	3.377984492	-37779.77835	30396.79345	7109.703973	-129638.2036	-4710.900119	3856.266585	512	-9.581290539
79200	3.323419255	-36996.87059	29905.78816	7348.942592	-129637.4467	-4883.516277	3943.074574	512	-0.8190684168
79300	3.349920939	-36965.19102	30144.26357	7478.776115	-129642.368	-4610.703206	3619.507991	512	-1.858495542
79400	3.333679342	-37020.52894	29998.11356	7450.903721	-129635.8261	-5016.682574	3791.689922	512	-12.66439869
79500	3.320128322	-37187.56554	29876.17471	7064.9366	-129638.8079	-4494.112544	3897.343212	512	7.673445069
79600	3.405305187	-37704.80654	30642.63872	7449.894515	-129634.8166	-4110.98274	3642.209404	512	-2.412937293
79700	3.356080469	-37753.81617	30199.6901	7467.532881	-129624.4765	-5021.809737	3751.693634	512	2.377080484
79800	3.381565986	-37581.8601	30429.02152	7220.755456	-129650.4818	-4551.568508	3981.867975	512	2.902938513
79900	3.321865958	-37377.83549	29891.81082	7400.54416	-129648.5875	-4709.262506	3815.124215	512	-16.68645301
80000	3.362661623	-38227.54023	30258.91061	7237.080634	-129633.4151	-4369.925464	3893.994453	512	11.43980037
80100	3.338250077	-38066.07596	30039.24332	7220.295684	-129638.3478	-4464.250312	3701.996955	512	-7.609659905
80200	3.303504364	-37528.02463	29726.58402	7298.47597	-129619.3055	-4206.49947	3770.244551	512	3.335296896
80300	3.268691358	-37658.71562	29413.31918	7261.182028	-129635.4644	-4186.398551	3719.044964	512	16.90197135
80400	3.240172119	-37632.2177	29156.68881	7471.92071	-129658.2821	-4351.473347	3666.481837	512	-12.27261522
80500	3.234903297	-37398.80735	29109.27732	7293.522363	-129641.8738	-4223.35077	3934.025898	512	5.103358167
80600	3.289184952	-38439.44486	29597.73079	7092.832742	-129630.8308	-4448.664922	3649.16471	512	-6.993839223
80700	3.279416644	-38066.94051	29509.83067	7260.196535	-129643.6954	-4538.383353	3760.155473	512	-15.69607495
80800	3.291328072	-37782.97351	29617.01565	7211.789737	-129650.161	-4620.873746	3727.207885	512	0.6173341117
80900	3.295941993	-37755.9405	29658.53402	7480.810746	-129641.8307	-4506.706611	3810.792492	512	-7.930519167
81000	3.325353178	-37866.62217	29923.19057	7341.73249	-129625.7977	-4485.167209	3766.468512	512	-0.2319480263
81100	3.329367011	-38335.45872	29959.30905	7218.364032	-129623.4959	-4591.164935	3923.549175	512	-6.677547251
81200	3.354746769	-38494.59219	30187.6888	7394.758367	-129643.028	-4410.795722	3693.598139	512	-8.35403615
81300	3.388128579	-38604.36711	30488.07502	7428.981417	-129630.7208	-4637.876312	3531.630112	512	3.821830052
81400	3.336618224	-38055.6713	30024.55909	7284.17329	-129625.2287	-4989.213747	3749.717681	512	-7.310923647
81500	3.32096021	-38347.42939	29883.66045	7087.804741	-129639.3016	-5159.541748	3893.860537	512	-9.776678805
81600	3.280658124	-37383.1863	29521.00212	7149.120409	-129651.5367	-4849.308921	3730.913429	512	-2.056002536
81700	3.284955171	-37389.86979	29559.66911	7476.115787	-129641.6932	-5048.816657	3640.746916	512	-14.14246979
81800	3.313604674	-37498.60486	29817.47166	7204.571872	-129638.9178	-4661.42586	3830.696388	512	-1.791026659
81900	3.331416513	-37543.79804	29977.75149	7630.486625	-129610.9303	-4250.137266	3706.037605	512	-4.821081553
82000	3.349352906	-37624.03392	30139.15212	7288.484014	-129630.774	-4176.624819	3719.942397	512	-0.3703406673
82100	3.325053774	-37661.56873	29920.49638	7323.500842	-129643.8207	-4254.554719	3807.84803	512	-0.3819166589
82200	3.329860093	-37484.13926	29963.74604	7617.931858	-129637.6719	-4398.210029	3816.403377	512	-8.830205157
82300	3.274607075	-36488.88315	29466.55176	7445.787345	-129647.2925	-4191.806907	3950.314192	512	-1.147505311
82400	3.330503611	-36955.33454	29969.53674	7411.414439	-129634.693	-4566.675739	3930.160918	512	-4.557087695
82500	3.317316891	-37091.61241	29850.87604	7412.06973	-129657.5897	-4509.95474	3890.471222	512	-5.736408085
82600	3.379494957	-37530.41948	30410.38537	7430.297128	-129642.8675	-4681.872644	4054.052684	512	-2.639260681
82700	3.365732219	-37193.45142	30286.54137	7327.862748	-129651.1937	-4550.029599	3661.866374	512	-0.40380503
82800	3.32542068	-37202.25646	29923.79799	7576.514056	-129649.0242	-3973.143035	3835.95218	512	12.69607171
82900	3.362775342	-37593.21417	30259.93392	7337.227374	-129633.281	-5001.88525	3801.18815	512	-0.2684393954
83000	3.37916388	-37705.46497	30407.40617	7424.957798	-129626.7933	-4858.438905	3807.967824	512	-1.772247565
83100	3.300001334	-37068.08305	29695.062	7313.897205	-129649.0301	-4449.933426	3847.708828	512	5.75618169
83200	3.2500861	-36915.84318	29245.89978	7343.286077	-129652.1017	-4523.23238	3869.121062	512	3.984452766
83300	3.279490275	-36940.39299	29510.49324	7205.044348	-129638.787	-4586.897158	4022.558176	512	-2.237476828
83400	3.288062339	-37015.4701	29587.62896	7192.34736	-129637.2946	-4702.463228	3871.582525	512	5.465829652
83500	3.284719468	-37383.50824	29557.54813	7447.630014	-129622.5797	-4721.986757	3888.095941	512	-0.5795157008
83600	3.290593409	-37301.78357	29610.4048	7191.259791	-129651.9631	-4722.595802	3791.734577	512	0.2152553696
83700	3.286866283	-37161.57741	29576.86625	7363.930255	-129627.2645	-4510.239141	3818.287135	512	-0.7802540434
83800	3.270541674	-37450.35542	29429.96925	7353.172736	-129646.4861	-4766.058381	3780.878426	512	-8.269997239
83900	3.288965252	-37238.05153	29595.75382	7292.601577	-129647.6307	-4761.822021	3845.913312	512	4.966607498
84000	3.244265503	-36899.60958	29193.52313	7417.788817	-129637.061	-4797.102016	3637.266162	512	-5.082163289
84100	3.350011036	-38273.58127	30145.07431	7240.741922	-129619.3154	-4361.027838	3777.290151	512	2.017626522
84200	3.317303056	-37563.96633	29850.75155	7318.778876	-129628.0575	-4840.559057	3868.85493	512	-1.565636033
84300	3.392818602	-37887.45144	30530.27819	7498.11902	-129644.8317	-4367.962311	3717.029042	512	-5.518163552
84400	3.344268034	-37676.75963	30093.3959	7439.749032	-129653.6291	-4916.77254	3881.714315	512	-14.40732309
84500	3.353359908	-37558.76055	30175.20913	7534.69158	-129648.4657	-4989.18783	3777.834282	512	-13.87468109
84600	3.324866722	-37752.25736	29918.8132	7558.294406	-129651.7269	-5052.389081	3681.442588	512	-17.89157347
84700	3.36745788	-37584.59016	30302.06973	7256.044472	-129638.6889	-4513.251289	3944.12773	512	10.57886223
84800	3.386800426	-37558.71282	30476.12363	7701.328213	-129634.9059	-4378.548496	3579.068669	512	-3.186985629
84900	3.320271574	-37222.94645	29877.46376	7395.229021	-129652.906	-4750.769812	3780.701026	512	2.244681001
85000	3.325720669	-37888.96566	29926.49744	7362.260976	-129659.6379	-4485.559469	3812.707831	512	-0.5072555744
85100	3.291613076	-37106.44094	29619.58027	7808.891143	-129632.6387	-4532.910272	3811.489834	512	-5.223174999
85200	3.289789202	-37542.98021	29603.16813	7537.200211	-129642.9087	-4286.526316	3789.636082	512	1.973479052
85300	3.327228796	-37895.10801	29940.06832	7718.26511	-129641.0693	-4449.90292	3623.696348	512	-11.15380177
