timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
178200	2.218662434	-71026.35165	19964.63391	8111.16213	-129726.7926	-7530.89821	2641.672428	132.0140916	-15.24045742
178300	2.239042529	-70840.03822	20148.0242	7934.021694	-129729.2862	-7610.348203	2700.678558	132.0287063	19.25626689
178400	2.236601988	-70441.46421	20126.06299	8123.896645	-129719.7066	-7594.58278	2687.852084	132.0312103	22.28815274
178500	2.241172812	-71482.26124	20167.19354	8195.0819	-129722.3311	-7090.484537	2723.504249	132.0304347	10.86526542
178600	2.262736002	-71206.49101	20361.22991	8165.597719	-129724.4596	-7841.949745	2639.694795	132.0320212	-42.40752345
178700	2.265531523	-71078.76416	20386.38541	8245.936272	-129717.1351	-7498.138944	2591.975803	132.0243317	6.594053021
178800	2.267224859	-71591.24785	20401.62289	8099.804691	-129720.0648	-7593.286427	2635.683182	132.0100571	5.509057442
178900	2.291581833	-72405.31218	20620.79913	8193.604028	-129712.9509	-7417.470458	2613.146333	131.993478	-5.412770674
179000	2.271617099	-71925.86763	20441.14646	8222.071135	-129725.4474	-7236.684618	2673.456469	131.9722401	-3.272765098
179100	2.27077177	-71830.63441	20433.53977	7867.945338	-129718.5926	-7691.972373	2831.159703	131.9461495	19.13344185
179200	2.231421954	-71626.6198	20079.45045	8369.487617	-129728.0717	-7677.390179	2657.018257	131.9141118	-7.373537353
179300	2.254679725	-71929.59387	20288.73551	7928.770361	-129715.5523	-7574.617502	2699.604416	131.8758493	3.240984194
179400	2.23017582	-72279.33089	20068.23712	8158.178031	-129719.4234	-7419.197353	2725.997402	131.8320383	-22.32386815
179500	2.217552048	-70584.42135	19954.6421	7985.695741	-129723.9792	-7585.176137	2817.087269	131.7789622	17.80471371
179600	2.226408222	-71176.59059	20034.33438	8400.643484	-129723.8222	-7302.930545	2555.900103	131.7202703	-35.98976993
179700	2.229049453	-71450.37082	20058.1015	8021.403595	-129719.7946	-7315.865253	2794.079606	131.6603445	3.106201428
179800	2.222861037	-72202.99422	20002.41504	8145.042245	-129718.6845	-7477.083525	2660.551338	131.6022756	-16.0507974
179900	2.210255668	-71756.44292	19888.98563	8304.253392	-129723.0871	-7806.981527	2619.321018	131.5424739	-36.01639555
180000	2.211358419	-71939.60126	19898.90873	8074.782839	-129718.2152	-7947.96417	2548.3836	131.4730607	-7.730768946
180100	2.203906885	-71820.44287	19831.85611	8054.968896	-129722.1387	-7633.290639	2601.1983	131.3950113	35.66874788
180200	2.18712065	-71682.41393	19680.80517	7906.176449	-129723.8085	-7624.91899	2664.37109	131.3115135	17.93463432
180300	2.211356273	-72443.58422	19898.88942	8378.001155	-129700.8145	-7795.567894	2628.23822	131.2216178	-62.20958391
180400	2.209845904	-71997.16474	19885.29836	8015.875827	-129729.7924	-7010.41533	2707.305461	131.122641	28.69056601
180500	2.212509209	-71958.74993	19909.26412	8409.346678	-129716.7075	-7073.388981	2711.526767	131.028235	-20.84454555
180600	2.230852668	-71649.49419	20074.32774	8157.143182	-129721.9315	-7520.277891	2536.682013	130.9399593	-7.405073046
180700	2.253622806	-72267.9208	20279.22482	8006.772746	-129716.524	-7761.052417	2578.708032	130.853352	8.369130304
180800	2.250726393	-71516.55211	20253.16145	8178.238657	-129723.4341	-7195.253495	2610.761707	130.76188	0.2114113004
180900	2.213011128	-72225.03256	19913.78064	7989.182975	-129717.3476	-7403.163241	2662.715847	130.6805415	27.30248811
181000	2.251898569	-71498.16261	20263.70927	8287.958935	-129726.0951	-7851.349811	2764.701908	130.5970773	-21.78691377
181100	2.263667017	-71874.34189	20369.60765	7796.03152	-129724.1029	-7775.57938	2606.270088	130.5091827	3.30118175
181200	2.248440916	-71572.3533	20232.59558	8067.436704	-129719.2751	-8066.400156	2590.701259	130.4178818	2.898813665
181300	2.246545833	-71581.19897	20215.54268	8127.148377	-129725.2606	-7799.211797	2731.514275	130.3229411	36.66242664
181400	2.262015887	-71684.08985	20354.74996	8173.436977	-129729.4385	-7349.296396	2677.133789	130.2316849	12.47896645
181500	2.280684197	-71818.10131	20522.73675	8177.047063	-129720.692	-7780.656477	2518.771756	130.1534172	-2.829217818
181600	2.271172717	-71246.81359	20437.14769	8274.779807	-129728.224	-7193.579078	2664.788603	130.0801749	33.58130699
181700	2.242666817	-71225.15529	20180.63736	8150.719399	-129724.4824	-7777.294964	2630.474768	130.0259837	53.64361382
181800	2.286430093	-71627.15187	20574.44119	8245.697395	-129723.7972	-7250.398562	2695.518941	129.987626	-3.350642467
181900	2.284630886	-71682.67313	20558.25102	8150.710407	-129724.5838	-7647.195704	2341.774669	129.9710386	7.950278497
182000	2.282439769	-71819.76597	20538.53426	8000.403575	-129724.5763	-8220.957389	2584.513865	129.9696392	1.796091222
182100	2.27058827	-71326.04595	20431.88855	7910.354601	-129726.0261	-8287.040651	2752.180559	129.9814483	19.06801945
182200	2.250635915	-71148.87619	20252.34728	8374.321257	-129720.3206	-7829.742367	2762.099022	130.0052266	-15.88600587
182300	2.228030715	-71804.25704	20048.93439	7901.655607	-129730.9024	-7913.706548	2706.284828	130.0425377	-20.223234
182400	2.225617066	-71141.72591	20027.21517	8287.745251	-129726.2254	-7514.493178	2750.01546	130.0770363	-4.096526946
182500	2.242070029	-71899.35243	20175.26716	7930.901024	-129722.0991	-8005.269604	2522.326167	130.1185704	36.45507288
182600	2.252562365	-71871.15232	20269.68244	8239.112643	-129726.3276	-7436.95878	2472.259194	130.1670925	13.32361566
182700	2.225518136	-72557.19943	20026.32494	7658.535327	-129721.6624	-7418.033292	2616.055995	130.2289347	25.87730303
182800	2.220434008	-72290.70583	19980.57542	8237.364703	-129727.6692	-7417.981188	2582.280637	130.2923612	-35.98906021
182900	2.246369914	-72551.8033	20213.95967	7944.91832	-129725.013	-7484.764782	2685.130612	130.3582841	13.42751477
183000	2.21267822	-71845.13055	19910.78496	8261.234458	-129730.5718	-7846.515647	2558.082012	130.4208151	-16.45403992
183100	2.24433862	-72512.07239	20195.68108	7823.658369	-129716.8716	-7541.580849	2464.368377	130.4763066	16.5456902
183200	2.233476094	-72640.42152	20097.93463	8050.316969	-129728.0355	-7932.040661	2630.491882	130.5260084	-13.50011449
183300	2.265847655	-72546.81516	20389.23012	7954.776817	-129723.0946	-7666.318158	2676.916729	130.574692	5.946442728
183400	2.177744458	-71922.3914	19596.4335	8022.45854	-129732.1722	-7638.395477	2725.994765	130.6268843	-10.57279122
183500	2.240120581	-72259.59608	20157.72505	8046.88751	-129719.1755	-7985.078404	2520.881148	130.6745839	19.41211202
183600	2.226325932	-72023.94592	20033.5939	7967.122815	-129722.7132	-7459.569232	2514.729273	130.7158207	20.43229028
183700	2.248349393	-72151.81421	20231.77201	8108.323245	-129720.3096	-7425.826863	2481.173958	130.7660845	-9.256225312
183800	2.207162757	-72290.62343	19861.15406	7714.795915	-129712.6244	-7456.395982	2666.040309	130.8186882	30.00262687
183900	2.197850959	-71278.26374	19777.36186	8350.487251	-129717.2515	-7665.536857	2596.537454	130.8674702	-1.585748906
184000	2.231446439	-71924.73503	20079.67079	7706.152999	-129724.8743	-7746.888205	2678.49864	130.9143064	3.677827563
184100	2.209956501	-72005.28013	19886.29358	8220.813124	-129729.5767	-7549.785915	2721.169902	130.9588911	-17.92212494
184200	2.225239783	-72401.52604	20023.82019	7964.949824	-129724.2969	-7740.548956	2626.552441	130.9983552	18.95205113
184300	2.215897855	-71128.95115	19939.75685	8136.394917	-129730.6507	-8073.153043	2553.397128	131.0234812	-8.286790459
184400	2.193419561	-71295.07054	19737.48592	8092.351435	-129724.2112	-7201.042376	2688.447312	131.031926	49.83608594
184500	2.254424528	-72001.22347	20286.43911	8163.361499	-129720.9261	-7761.858906	2601.716752	131.0449644	16.31657227
184600	2.256558786	-71460.68081	20305.64424	8136.506322	-129718.2236	-8011.94715	2613.014303	131.0565179	-31.39939135
184700	2.241299343	-71342.44773	20168.33214	8133.068815	-129730.1174	-8214.620324	2683.07119	131.0552439	-1.064671505
184800	2.258721796	-71483.21378	20325.10808	8554.9349	-129722.1732	-7994.286224	2582.946324	131.0472703	-25.14492694
184900	2.268167812	-71868.59447	20410.10806	7896.143542	-129721.983	-8055.487639	2581.711095	131.0385688	-7.284739188
185000	2.243045339	-71190.82764	20184.04348	8579.034987	-129726.4677	-7700.25408	2661.1863	131.0285863	-15.54095343
185100	2.29481105	-70969.26029	20649.85723	8304.201034	-129717.538	-8277.908408	2654.137317	131.0152402	25.52629529
185200	2.270014181	-71328.79969	20426.72261	8372.367167	-129725.8855	-7845.869088	2722.190169	130.9936427	-35.99874806
185300	2.304417726	-71667.06475	20736.30291	8141.687499	-129727.9345	-7941.230364	2678.027498	130.9717127	-25.76820623
185400	2.303157574	-71685.37523	20724.96343	8276.928815	-129722.9135	-8041.220689	2744.749791	130.9481178	21.96892116
185500	2.302391136	-72190.44531	20718.06664	8118.566248	-129723.9141	-7197.863979	2703.546687	130.9178696	33.35918224
185600	2.29302832	-71748.65521	20633.81534	8416.153519	-129724.1062	-7364.171223	2595.555151	130.8840309	-50.49519122
185700	2.242942696	-71472.76316	20183.11985	8243.740561	-129724.5778	-7643.359479	2574.849806	130.8511281	10.36302225
185800	2.251392507	-71988.92134	20259.15547	8277.63581	-129721.0543	-7729.174782	2782.715834	130.8202061	1.324598582
185900	2.260156308	-70864.74194	20338.01654	8110.957518	-129726.2046	-7828.335957	2815.975909	130.7812702	6.025938978
186000	2.25747599	-71950.93203	20313.89769	8268.186355	-129727.3237	-7615.058848	2595.479564	130.7497841	-45.15994547
186100	2.226893144	-71055.70369	20038.69796	8063.777575	-129721.3645	-7373.107342	2674.893771	130.7251259	39.95789992
186200	2.223668364	-71882.59499	20009.67977	8412.419662	-129722.6	-7243.993376	2569.563551	130.7070828	0.5469647831
186300	2.208406714	-71713.32912	19872.34781	8169.087895	-129727.2613	-7474.644327	2540.742721	130.6932654	31.04825872
186400	2.204907668	-72273.80113	19840.86165	8219.125317	-129728.8228	-7948.490666	2665.88779	130.679159	-2.001613231
186500	2.215638273	-72050.52828	19937.421	7909.055506	-129721.1598	-8156.515246	2548.528002	130.6563577	-35.99632356
186600	2.226489924	-72501.53436	20035.06958	7983.202216	-129724.7605	-7588.159698	2462.949383	130.6209186	8.649360565
186700	2.199159101	-73075.09985	19789.13317	7947.102591	-129725.3282	-7327.364344	2627.524616	130.5770565	15.55828223
186800	2.186244768	-72227.24663	19672.92354	8175.407096	-129723.495	-7583.322155	2521.697798	130.5227978	7.239095562
186900	2.171843848	-71595.33666	19543.33687	8103.003401	-129728.0928	-7776.06547	2658.887765	130.4584146	20.00700756
187000	2.185168318	-72302.23209	19663.23711	7953.55923	-129724.2053	-7927.666859	2501.300481	130.3938145	24.37725342
187100	2.178042583	-72160.23154	19599.11618	8173.610107	-129727.1651	-7785.001955	2697.617258	130.3275055	-59.8131305
187200	2.20547174	-72099.15932	19845.93745	7905.475004	-129728.1176	-7937.814096	2510.744453	130.2674408	25.63387815
187300	2.226258703	-72211.27947	20032.98894	7944.361327	-129728.637	-7831.463685	2545.686154	130.2119022	12.79072375
187400	2.21461033	-72305.6657	19928.17106	8103.758263	-129721.0396	-7573.935525	2587.753655	130.1492027	-16.75839837
187500	2.210766133	-72198.37867	19893.57904	8000.834998	-129722.5222	-7962.229592	2624.605981	130.0863675	-5.54021685
187600	2.226977034	-71884.35395	20039.45284	8041.525542	-129727.2331	-7895.558886	2651.278966	130.0206057	16.92066414
187700	2.239733148	-71906.23082	20154.23873	8077.235508	-129724.458	-7473.767075	2579.68643	129.961493	-9.598152572
187800	2.265923717	-72010.93978	20389.91457	8125.647274	-129720.3791	-7239.802083	2704.016981	129.9177618	30.24060101
187900	2.239687609	-70944.70657	20153.82895	8218.775732	-129729.0081	-7473.306082	2567.799371	129.8908784	25.99204247
188000	2.242845406	-71549.65918	20182.24439	8379.695604	-129728.9117	-7234.286456	2630.672712	129.8830456	23.02711265
188100	2.26077627	-71619.13758	20343.59527	8236.620708	-129724.7346	-7207.834284	2653.940133	129.900757	24.55416382
188200	2.278662137	-71742.69465	20504.54124	8338.157681	-129723.7478	-7410.83782	2714.514731	129.9413552	13.9361886
188300	2.264392912	-71928.60306	20376.13962	8189.631558	-129726.5296	-7796.866142	2677.771893	129.9981277	4.601010215
188400	2.252783286	-71571.36457	20271.6704	8293.130262	-129722.2192	-7512.711671	2616.582511	130.0645428	-14.89072189
188500	2.285947873	-71195.15428	20570.10193	8146.829208	-129724.5743	-7792.546199	2606.403753	130.137304	38.09484571
188600	2.273587153	-71840.844	20458.874	8285.171652	-129721.5175	-7384.529063	2496.722004	130.2198361	12.69166794
188700	2.263867293	-71551.69704	20371.40984	8180.813553	-129721.664	-7852.78913	2596.542158	130.3183846	-22.41853408
188800	2.248346915	-71247.00497	20231.74972	8391.242907	-129722.5066	-7846.168505	2624.634469	130.4364462	-0.2750142069
188900	2.277249244	-71666.4356	20491.82732	8067.454379	-129721.3868	-7961.006361	2705.450388	130.5667829	20.22927848
189000	2.252129362	-71223.3477	20265.78607	8239.98517	-129721.8689	-7848.143996	2579.042813	130.6957365	-3.30353241
189100	2.235248833	-71756.98667	20113.88662	8234.405927	-129714.1243	-7934.932156	2653.35918	130.82434	-14.73382018
189200	2.237418585	-71566.49411	20133.41113	8204.650629	-129709.3295	-7524.151638	2803.12441	130.951955	33.17816589
189300	2.266204351	-72169.87418	20392.43985	8308.960894	-129729.5868	-7504.24487	2527.730298	131.0813309	-14.81368714
189400	2.233618893	-71830.97565	20099.21961	8182.58321	-129722.1938	-7634.197786	2792.949662	131.2024849	-28.02318824
189500	2.200949556	-71426.62211	19805.24458	8287.527745	-129722.9223	-7877.323797	2555.825687	131.3156366	4.618731797
189600	2.176020357	-70828.51849	19580.91918	8319.158277	-129723.1287	-7465.006329	2544.02904	131.4228823	13.58642893
189700	2.22459762	-71832.43939	20018.04168	8078.965206	-129710.9311	-8093.405291	2609.004378	131.5290658	-17.99921113
189800	2.232218105	-71907.04109	20086.61462	8297.157925	-129731.6462	-7456.530411	2618.146144	131.6257975	14.70673745
189900	2.212394069	-71326.44326	19908.22803	8345.519324	-129725.1407	-7665.679025	2602.230331	131.7179264	-17.35659561
190000	2.211199528	-71927.44328	19897.47895	8255.284202	-129723.0232	-7708.344894	2599.895165	131.8018754	-10.86880975
190100	2.219410855	-71552.27955	19971.36858	8232.382966	-129711.6329	-7688.535465	2684.248352	131.8750648	-12.31101248
190200	2.20003415	-71631.18766	19797.0073	8202.015873	-129719.3906	-7684.999408	2768.423422	131.9359353	-36.13845959
190300	2.197192565	-71392.17253	19771.43729	8066.830028	-129718.9195	-7752.738951	2595.078218	131.9768813	-9.019091605
190400	2.218646782	-71089.0523	19964.49306	8108.906021	-129730.9301	-7425.893898	2619.396177	132.004391	-9.800924392
190500	2.192482823	-71661.61113	19729.05668	8266.628142	-129729.8004	-7535.898897	2670.014833	132.0265065	10.34790496
190600	2.22616223	-72356.14655	20032.12083	8471.48384	-129729.504	-7787.385413	2606.377229	132.0332568	-40.65879975
190700	2.210532736	-72018.19737	19891.47883	8163.406795	-129723.7203	-8085.642299	2590.5094	132.016083	-11.26868223
190800	2.200469333	-71791.90942	19800.9233	8341.05745	-129720.7612	-7856.06966	2523.201695	131.9772705	-28.40423314
190900	2.195333381	-71657.53899	19754.70743	7997.421308	-129719.132	-8153.390652	2900.902903	131.9171907	11.1980678
191000	2.21443299	-71150.20363	19926.57526	8584.626032	-129732.2915	-7899.000255	2709.651709	131.8295916	-46.32308388
191100	2.250748244	-72016.41491	20253.35807	8094.870639	-129728.4105	-7477.065899	2632.940114	131.721392	1.797576286
191200	2.266797153	-71917.83639	20397.77418	8091.939907	-129724.6217	-7625.191244	2707.200844	131.6003172	8.041639097
191300	2.263750182	-71388.18831	20370.35602	8116.899793	-129731.7026	-7862.085275	2596.050041	131.4664767	-10.71877668
191400	2.25220931	-71251.40562	20266.50547	8255.716521	-129723.7415	-8080.812869	2571.471269	131.317308	0.1318856281
191500	2.248677949	-70861.62162	20234.72852	8352.202446	-129726.3943	-7764.243723	2631.073613	131.156729	-1.568672461
191600	2.291504379	-71889.6079	20620.10215	8332.016101	-129719.4516	-7586.838818	2543.510055	130.9907781	14.29523895
191700	2.268321229	-71105.72612	20411.48858	8093.975157	-129718.9716	-7965.011804	2715.913932	130.8217319	28.30454298
191800	2.264049937	-71067.02907	20373.05336	8399.242411	-129724.4424	-8049.921676	2725.474359	130.6553673	-35.91336294
191900	2.269859908	-71166.05607	20425.33439	8225.062793	-129719.5374	-7705.084288	2758.261557	130.4899108	3.993109255
192000	2.259520747	-71160.48057	20332.29744	8292.47283	-129721.3722	-7769.304239	2622.288787	130.3367381	-2.493246753
192100	2.268329181	-71148.30132	20411.56014	8204.914559	-129710.857	-7868.703781	2657.795228	130.2109384	17.86598626
192200	2.264581691	-71572.27021	20377.83835	8266.153679	-129722.5274	-7584.553426	2530.993467	130.1072883	59.29389718
192300	2.246221796	-71086.43247	20212.62683	8320.081756	-129722.4986	-7237.526842	2660.402322	130.0144226	6.240744478
192400	2.276727666	-72127.77692	20487.1339	7870.648401	-129722.8907	-7603.848359	2604.762546	129.9386877	29.12040159
192500	2.233337518	-71874.92918	20096.68765	8363.1255	-129727.8886	-7271.005073	2508.272796	129.8823493	12.2890742
192600	2.231443536	-72227.16664	20079.64466	8280.756947	-129732.0838	-7690.384994	2521.301327	129.8513001	-4.481698644
192700	2.206803546	-72098.29191	19857.9217	7972.809591	-129728.445	-7470.680716	2605.366602	129.8386047	54.25451168
192800	2.201566737	-72524.1058	19810.79828	8248.859877	-129726.1761	-6789.656323	2640.363139	129.835546	8.774149157
192900	2.204693222	-72262.16061	19838.93196	8079.716555	-129720.3227	-7421.605143	2648.960349	129.8415541	28.46597785
193000	2.188955176	-72761.46573	19697.31315	8154.65563	-129725.5296	-7451.450619	2555.922102	129.8548993	20.11043319
193100	2.191679063	-72882.89774	19721.82405	7939.234668	-129722.5817	-7664.599936	2674.74667	129.8690074	-2.826501268
193200	2.172142399	-72699.70386	19546.02338	8148.200744	-129725.4361	-7625.864137	2578.099582	129.883316	-5.65122988
193300	2.171422822	-72454.49336	19539.54826	8070.075356	-129726.0942	-7556.873248	2583.867612	129.90066	-9.520288986
