timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
67400	2.127493119	-69517.22509	19144.24684	6111.166818	-129658.9825	-4310.843075	2513.513785	512	2.834386931
67500	2.096008838	-69149.68798	18860.93553	6468.303467	-129670.7162	-4321.344472	2452.35394	512	-3.34673625
67600	2.099909452	-69614.92899	18896.0352	5931.680384	-129666.6933	-4849.462714	2429.243141	512	2.172168358
67700	2.122246157	-69583.1647	19097.03204	6411.079077	-129684.8539	-4711.68636	2528.289265	512	-9.548501597
67800	2.098411745	-69163.05133	18882.55809	6168.994052	-129674.5807	-4524.498541	2537.525792	512	-0.01304053182
67900	2.079973642	-69017.24302	18716.64282	6127.642732	-129682.3505	-4682.863846	2515.744821	512	-2.535183891
68000	2.092866193	-69000.09769	18832.65644	6042.748436	-129666.2589	-4965.979813	2570.544808	512	6.821059643
68100	2.109732148	-69356.07186	18984.42473	6381.064723	-129662.8355	-4665.234675	2673.722425	512	-2.674784122
68200	2.153992608	-69908.73783	19382.70249	6086.110424	-129675.8482	-4960.604046	2447.551764	512	-0.4111853954
68300	2.135052692	-69465.82859	19212.27165	6320.255566	-129686.8198	-4574.629339	2718.688014	512	-7.626480688
68400	2.111209708	-69111.86054	18997.72056	6148.021144	-129675.3326	-4838.597311	2654.98381	512	0.5529287354
68500	2.136040386	-69363.71403	19221.15941	6421.508448	-129687.1927	-4616.331364	2506.450218	512	-3.435801176
68600	2.149743789	-69213.89092	19344.46949	6210.68805	-129670.2721	-4692.360105	2463.233301	512	4.884725808
68700	2.182650218	-69648.22511	19640.57799	6235.635956	-129662.4167	-4722.31378	2620.758846	512	0.9033609718
68800	2.163789199	-68899.99107	19470.85711	6510.993066	-129664.9513	-4550.856914	2601.442797	512	-10.55094622
68900	2.174548999	-68758.06765	19567.67917	6230.605158	-129677.2008	-4746.562351	2527.454381	512	-9.536108979
69000	2.186972143	-69180.22846	19679.46883	6402.908159	-129679.0617	-4699.23879	2755.2432	512	0.9622993343
69100	2.147791882	-69134.79278	19326.90525	6457.069218	-129668.0651	-4630.232627	2704.160051	512	-5.381686456
69200	2.193952178	-69546.28454	19742.27868	6513.425521	-129666.0469	-4353.374694	2596.861503	512	-7.871985392
69300	2.155673314	-69281.81522	19397.82631	6246.057422	-129670.7056	-4396.695144	2568.331146	512	1.538163526
69400	2.136716988	-69335.54852	19227.24782	6535.280768	-129676.741	-5018.440517	2572.235047	512	-8.04446728
69500	2.133821847	-69379.83427	19201.19589	6155.019542	-129671.4454	-5164.548524	2545.760669	512	-2.181154471
69600	2.12279911	-69291.31213	19102.00779	6506.276649	-129684.2398	-4921.325096	2595.765603	512	-5.316809351
69700	2.165367167	-69474.64296	19485.05645	6292.711567	-129676.4029	-4739.213437	2509.618883	512	-2.91366985
69800	2.148604164	-69192.77537	19334.21457	6268.263816	-129673.6605	-4405.122489	2653.487641	512	5.77232653
69900	2.120059735	-69281.57758	19077.35752	6290.219	-129664.208	-4933.820744	2551.848987	512	-0.684948674
70000	2.121059187	-68894.3162	19086.3511	6184.888868	-129658.5033	-4913.504776	2628.25653	512	-3.875865214
70100	2.106396017	-69543.32569	18954.40456	6307.68591	-129661.8017	-5098.672724	2694.114185	512	-0.4428432872
70200	2.13827263	-69276.50432	19241.24627	6331.658644	-129670.3743	-5144.282041	2530.975623	512	-7.200993389
70300	2.119512002	-69771.7273	19072.42875	6276.909912	-129668.344	-4588.457106	2547.562235	512	-3.562997892
70400	2.096404982	-69079.76114	18864.50023	6296.375414	-129672.2273	-4828.060343	2546.302343	512	4.446098958
70500	2.127796034	-69169.32711	19146.97261	6285.654463	-129665.9851	-4870.743876	2579.864119	512	-8.405292101
70600	2.104735051	-68791.84133	18939.45835	6197.635858	-129654.3214	-5128.792203	2617.881947	512	-2.284228908
70700	2.116730305	-68995.39325	19047.39765	6297.225554	-129674.8135	-5254.078726	2510.363435	512	5.000082319
70800	2.126636763	-69324.28411	19136.54091	6336.935974	-129678.4341	-4935.526398	2520.455789	512	-0.8097852606
70900	2.130520829	-68936.90932	19171.49168	6284.494059	-129671.8345	-4709.598438	2461.56877	512	-4.160172477
71000	2.152187295	-69825.32554	19366.45738	6220.268089	-129660.7101	-4944.185824	2661.01484	512	-0.4928531666
71100	2.110044211	-69705.37631	18987.23283	6051.502285	-129661.1123	-5167.115782	2613.987858	512	0.3090441762
71200	2.132777643	-69383.86793	19191.79962	6532.494882	-129652.7241	-5248.716329	2419.6053	512	-10.99743944
71300	2.127021226	-69217.11775	19140.0005	6167.561747	-129663.3385	-4681.452353	2762.030256	512	4.570473532
71400	2.116570028	-69218.94591	19045.95539	6417.835459	-129663.0827	-5098.695353	2527.673112	512	-0.3630452742
71500	2.13118166	-69447.9452	19177.43817	6115.748668	-129671.2827	-5117.086563	2486.237529	512	5.218354708
71600	2.13602045	-69533.21721	19220.98002	6341.632066	-129650.3665	-5073.521103	2575.486243	512	-0.3322794574
71700	2.124389843	-68930.62813	19116.322	6145.828444	-129662.9736	-5096.948554	2620.69261	512	5.002368032
71800	2.153400873	-69344.73688	19377.37775	6328.194302	-129666.767	-4481.194087	2592.668177	512	8.115988262
71900	2.194217292	-69418.19042	19744.6643	6233.896336	-129676.3216	-4921.964213	2479.214546	512	8.443088701
72000	2.156724581	-69723.5348	19407.28614	6302.928524	-129662.9801	-5031.007369	2501.930819	512	-5.850295953
72100	2.144242731	-69390.887	19294.96822	6346.945055	-129654.8786	-5138.448536	2561.164864	512	7.402516637
72200	2.146154868	-69495.81048	19312.17458	6164.871463	-129677.0626	-4955.100773	2704.36448	512	-6.759421443
72300	2.149743798	-69231.59453	19344.46957	6324.421023	-129644.5953	-4850.211183	2539.021729	512	-11.37199576
72400	2.123528308	-69381.31622	19108.56948	6483.310662	-129658.5761	-4692.6836	2608.559375	512	-5.914921888
72500	2.089445562	-68650.91667	18801.87589	6342.960421	-129674.3039	-5165.026818	2651.331456	512	-0.3192725499
72600	2.127732119	-69232.83259	19146.39747	6230.697383	-129663.9187	-5019.009033	2524.857984	512	-0.884592459
72700	2.122011341	-69524.52792	19094.91905	6344.592576	-129672.6135	-4884.263827	2634.133808	512	-0.7556592271
72800	2.141482005	-69138.03956	19270.12582	6547.689828	-129669.0364	-4653.645182	2581.122683	512	-1.925625942
72900	2.127618206	-69598.19904	19145.37243	6358.932579	-129664.2142	-4758.029258	2525.057869	512	-2.677008983
73000	2.111076314	-69211.90856	18996.52021	6367.771839	-129644.8181	-4978.740841	2770.327297	512	-3.703540856
73100	2.135493758	-69440.9939	19216.24059	6287.18517	-129659.3827	-4912.285731	2512.295087	512	-5.243713128
73200	2.122267954	-69172.55589	19097.22818	6553.880856	-129652.5145	-4563.160245	2587.707193	512	0.5028173043
73300	2.126415606	-69320.00723	19134.55083	6347.631572	-129666.4572	-4479.16309	2602.050213	512	1.826182829
73400	2.131518043	-69157.23999	19180.46511	6511.024251	-129648.5549	-4462.407911	2495.593776	512	-6.531124195
73500	2.107530515	-69183.1529	18964.61334	6409.686856	-129673.6698	-4402.029782	2474.804606	512	11.76678639
73600	2.10711486	-69802.23146	18960.87306	6314.146487	-129669.279	-4534.701787	2636.472235	512	1.047276808
73700	2.118153037	-68988.16764	19060.2001	6439.70365	-129653.2603	-4822.144143	2462.258899	512	-5.102603047
73800	2.132937013	-69494.99863	19193.23371	6316.266303	-129671.5912	-4650.93526	2451.538607	512	-4.239591756
73900	2.148973532	-69826.63382	19337.53833	6180.424759	-129670.7164	-4630.472823	2586.977174	512	-1.610650069
74000	2.114238247	-69836.23598	19024.97287	6315.278479	-129675.5223	-4694.839524	2546.670544	512	-6.468144721
74100	2.08588075	-69086.88647	18769.79793	6213.574887	-129667.4665	-4557.620465	2631.328665	512	3.705672246
74200	2.127415881	-69263.69957	19143.5518	6528.797139	-129660.0344	-4623.38727	2493.380366	512	-3.651099727
74300	2.0962199	-69237.53339	18862.83477	6174.964525	-129646.1895	-5177.819994	2563.11269	512	0.5396860758
74400	2.103346283	-69071.92506	18926.96153	6421.170966	-129671.7814	-4772.972779	2589.855955	512	-0.8113712333
74500	2.090605626	-69007.63739	18812.31472	6432.560923	-129664.8878	-4887.419272	2565.976348	512	-6.444854989
74600	2.097329024	-69120.36327	18872.81523	6509.580617	-129667.8925	-4894.557071	2660.619757	512	-2.965969403
74700	2.143859731	-69569.81854	19291.52179	6414.020256	-129665.5416	-4515.329142	2593.413148	512	-3.265465126
74800	2.135403809	-69807.00619	19215.43117	6351.990869	-129661.8347	-4998.28458	2485.27114	512	-12.29813104
74900	2.105873778	-68934.46891	18949.70519	6438.175214	-129660.2354	-4371.203432	2615.748766	512	-1.284620505
75000	2.153651197	-69814.04458	19379.63029	6379.571043	-129655.9647	-4572.261371	2607.028553	512	-0.3609893868
75100	2.156325687	-69247.44013	19403.69669	6589.735249	-129658.6372	-4240.321954	2543.301367	512	3.134719473
75200	2.1715511	-69671.93889	19540.70257	6512.858747	-129660.5052	-4571.302503	2484.339948	512	1.287081049
75300	2.189386594	-69450.05329	19701.19527	6300.910015	-129671.86	-4854.120812	2511.709383	512	0.9389195077
75400	2.147464783	-69207.05554	19323.96185	6446.566106	-129666.7581	-5000.35477	2640.065952	512	-5.966167618
75500	2.133721101	-69341.54923	19200.28932	6457.0363	-129661.9815	-4590.900068	2644.386245	512	-2.087385751
75600	2.119136568	-69349.10673	19069.05041	6658.903586	-129660.7956	-4611.639409	2615.010991	512	-11.79682494
75700	2.128815675	-69656.63945	19156.14785	6200.577074	-129673.5809	-4611.879083	2706.192391	512	-6.313830615
75800	2.131128914	-69385.37701	19176.96353	6776.259658	-129676.0437	-4440.491183	2611.895403	512	-11.74340086
75900	2.144339199	-70321.90026	19295.83628	6182.775717	-129666.4968	-4599.14361	2538.013137	512	-8.987461068
76000	2.113285979	-69806.35323	19016.40388	6471.296186	-129674.688	-4570.857498	2587.210022	512	-7.658221018
76100	2.110539891	-69696.89824	18991.69321	6552.055887	-129670.1448	-4461.319376	2578.816865	512	-11.6089231
76200	2.094751017	-69206.87658	18849.61702	6492.903291	-129661.9835	-4804.581374	2547.619619	512	-9.933741246
76300	2.093127627	-69308.93783	18835.00895	6349.145125	-129659.819	-4711.013659	2570.9345	512	-4.178793436
76400	2.125967157	-69360.797	19130.51547	6311.728029	-129680.2029	-4679.406786	2608.660989	512	-1.762546069
76500	2.109225692	-69399.86443	18979.86739	6514.037297	-129655.2723	-4611.58437	2454.120111	512	-4.327919813
76600	2.108472646	-70403.06924	18973.09111	6491.697751	-129660.1282	-5008.071599	2630.000118	512	-8.329449674
76700	2.134274607	-70321.43143	19205.27005	6309.442997	-129657.5105	-4232.215192	2598.653176	512	3.930249548
76800	2.12224082	-69655.37653	19096.98402	6607.765495	-129670.6898	-4493.733332	2575.949458	512	0.4261418804
76900	2.107579265	-69334.62857	18965.05201	6118.285435	-129660.8723	-4784.808907	2501.84268	512	5.639362732
77000	2.127001001	-70583.41428	19139.81851	6643.311716	-129651.9751	-4391.467589	2364.515786	512	0.2065325105
77100	2.088713539	-69698.57929	18795.28878	6280.271789	-129666.5108	-4924.109614	2578.559695	512	4.050670267
77200	2.10358455	-69968.28936	18929.10557	6675.572427	-129654.2416	-5027.591097	2486.779259	512	-18.1035382
77300	2.104066308	-69407.75712	18933.44067	6414.50538	-129649.5485	-4634.007277	2582.287403	512	5.184500899
77400	2.122412799	-69111.83941	19098.53157	6586.823944	-129648.8089	-4610.044211	2669.387692	512	-2.38340874
77500	2.101346159	-70097.89485	18908.96341	6287.76829	-129663.6622	-5210.778596	2515.244784	512	-8.926201248
77600	2.140403495	-69906.74464	19260.42085	6607.274968	-129657.1187	-4802.020666	2635.324421	512	-11.6961313
77700	2.121955471	-69475.58436	19094.41631	6345.736924	-129673.3946	-4389.495622	2565.577174	512	8.086793518
77800	2.115031345	-69106.50454	19032.10956	6386.179263	-129654.1042	-4572.584309	2470.27857	512	2.954652343
77900	2.134183199	-69535.89841	19204.44752	6333.416124	-129644.9202	-4843.502513	2632.360844	512	11.04280997
78000	2.130589714	-69319.40522	19172.11154	6538.60084	-129663.9478	-4961.79037	2564.851142	512	-0.298421408
78100	2.1176911	-69024.87655	19056.04337	6486.043298	-129651.1897	-4451.208793	2458.952831	512	4.408217988
78200	2.148924334	-69667.17631	19337.09562	6528.274971	-129647.7132	-4635.999938	2545.588135	512	1.853685126
78300	2.122679718	-69836.51905	19100.93344	6514.792385	-129656.9721	-4932.124502	2587.604299	512	-2.425530755
78400	2.148880261	-70041.11749	19336.69903	6611.759314	-129652.6177	-3991.727305	2483.021268	512	-2.515591169
78500	2.119124987	-69604.50002	19068.9462	6446.188531	-129665.5959	-4357.216257	2570.23858	512	3.147456227
78600	2.125777765	-70146.16123	19128.81122	6504.240932	-129664.2409	-4506.617974	2549.747089	512	-5.991172302
78700	2.117212836	-70264.73116	19051.73971	6384.837091	-129666.0408	-4671.798609	2637.121986	512	-6.616950321
78800	2.127013535	-70156.90636	19139.9313	6558.770987	-129669.9127	-4665.999542	2603.27051	512	-9.490823648
78900	2.109224933	-69581.11245	18979.86056	6457.157489	-129652.183	-5111.233842	2660.912856	512	-8.844175397
79000	2.107296053	-69685.66309	18962.50354	6718.460354	-129661.9591	-4306.404315	2550.623667	512	-3.993924462
79100	2.119929545	-69521.10989	19076.18601	6495.002633	-129654.1121	-4703.682706	2399.0461	512	5.298935893
79200	2.096936078	-69399.2507	18869.2793	6562.275036	-129669.1819	-4999.664128	2542.295538	512	-3.91952804
79300	2.131945931	-69955.53645	19184.31546	6615.549596	-129663.7835	-4738.61637	2460.708934	512	-8.85451226
79400	2.130309162	-70324.04234	19169.58699	6323.354693	-129669.0393	-4910.831861	2516.349237	512	3.258671927
79500	2.146773693	-70187.07881	19317.74307	6644.43178	-129672.9516	-4816.863693	2405.083134	512	-5.870457928
79600	2.111971102	-69848.09713	19004.57196	6446.587311	-129657.9337	-4849.637132	2660.769655	512	0.09223017151
79700	2.117792494	-69986.56137	19056.95576	6390.915241	-129669.8422	-4531.186144	2522.570504	512	-4.247948638
79800	2.13555042	-70170.75643	19216.75046	6452.807342	-129677.9876	-5169.619142	2517.694461	512	-7.091603003
79900	2.135180192	-70194.09013	19213.41896	6397.089179	-129680.9184	-4756.756768	2528.038527	512	-5.708563502
80000	2.136954468	-69824.00992	19229.38478	6626.287585	-129668.3419	-4168.522749	2581.886352	512	-6.93344442
80100	2.088161926	-70028.78037	18790.32509	6380.407934	-129657.2117	-4611.186844	2492.115896	512	-2.41955269
80200	2.116790477	-70286.61145	19047.93911	6550.076312	-129655.961	-4664.103463	2588.539203	512	-7.796663094
80300	2.102129532	-69997.69681	18916.01259	6254.596668	-129665.2008	-4427.404402	2556.210533	512	4.936784632
80400	2.103848284	-69716.55015	18931.47878	6627.636177	-129669.0948	-5049.164348	2617.455685	512	-11.5949029
80500	2.102124313	-70308.85729	18915.96563	6326.117439	-129675.467	-4422.333814	2596.989196	512	-3.840275336
80600	2.143595987	-70511.83844	19289.14849	6512.466065	-129659.0906	-4687.136169	2565.343669	512	-12.58016457
80700	2.101944147	-70267.51788	18914.34441	6463.647855	-129682.5612	-4889.072077	2659.773772	512	-9.194231266
80800	2.111800609	-69821.61553	19003.03778	6357.043891	-129684.0173	-5262.808562	2540.792499	512	-7.577263175
80900	2.101294897	-69985.72817	18908.50213	6498.481299	-129660.4973	-4667.457094	2528.144641	512	-6.809686849
81000	2.108861597	-70031.52579	18976.59108	6421.232353	-129673.139	-4372.670165	2612.465892	512	-0.8629765501
81100	2.11551623	-70134.13255	19036.4728	6660.793668	-129659.74	-4566.13154	2536.345382	512	-7.990004599
81200	2.135365747	-70142.14696	19215.08868	6673.569936	-129671.7112	-4432.052314	2563.297643	512	-11.41296224
81300	2.109580028	-69553.49377	18983.05588	6444.679629	-129678.3193	-4899.148162	2597.912189	512	1.172037866
81400	2.076593351	-70038.86539	18686.22527	6532.822027	-129667.0891	-5181.216463	2650.827774	512	-5.033733498
81500	2.088253463	-69817.20451	18791.14879	6644.410756	-129655.1069	-4692.003478	2553.813709	512	-7.657505316
81600	2.111341335	-69588.09243	18998.905	6595.064524	-129652.6985	-4768.487302	2691.813978	512	-8.395479421
81700	2.122610633	-69767.90862	19100.31178	6509.218668	-129675.6701	-4593.310381	2543.719564	512	1.648303071
81800	2.141131248	-69551.32561	19266.96954	6799.304758	-129669.5566	-4352.058011	2559.980041	512	-4.730024716
81900	2.157751361	-69702.72659	19416.52562	6313.125045	-129672.9795	-4725.412321	2725.718314	512	8.657441408
82000	2.140633699	-69675.9306	19262.49234	6752.706079	-129677.6272	-4846.699725	2513.062144	512	-7.098708349
82100	2.143103411	-69697.20964	19284.71604	6499.759581	-129676.8032	-5414.062289	2580.823667	512	1.016848975
82200	2.153667828	-70022.04902	19379.77995	6693.741387	-129680.5359	-4663.030892	2781.454419	512	-5.388449601
82300	2.155362377	-69789.18865	19395.02835	6375.458051	-129678.176	-4673.808603	2635.843524	512	1.168417126
82400	2.148507833	-70300.7401	19333.34774	6831.147574	-129672.7024	-4857.782831	2599.557162	512	-3.895177347
82500	2.125259791	-69446.30035	19124.15023	6642.21121	-129660.6364	-4941.817884	2463.352534	512	3.416265505
82600	2.138995828	-70117.44167	19247.75396	6507.274633	-129660.14	-4931.909324	2577.769168	512	-0.6769664707
82700	2.139964052	-69928.31994	19256.46652	6513.306361	-129687.3673	-4856.874837	2475.796062	512	4.514282387
82800	2.104096278	-70183.87201	18933.71036	6829.359869	-129655.8297	-4744.957287	2388.994739	512	-10.02164249
82900	2.120699638	-69660.06844	19083.11569	6567.392884	-129672.1352	-4727.32326	2417.368012	512	7.763409054
83000	2.124355382	-69916.76872	19116.0119	6688.747616	-129664.2679	-5140.225925	2528.684736	512	4.374062752
83100	2.117542877	-69563.68785	19054.70958	6469.636812	-129669.8512	-4898.797925	2513.635374	512	-3.805019636
83200	2.08369537	-69875.0426	18750.13279	6652.275188	-129657.7557	-4925.914075	2465.648294	512	-5.318033869
83300	2.052826791	-70281.54131	18472.36188	6709.965895	-129684.2421	-4828.072211	2468.454513	512	3.265574892
83400	2.086701942	-70102.36854	18777.18742	6494.190926	-129693.0972	-4807.204106	2566.441476	512	7.282463513
83500	2.123298695	-70995.0967	19106.50331	6614.18395	-129664.1744	-4870.569573	2473.700903	512	-12.86137779
83600	2.08002914	-69614.64282	18717.14221	6488.158326	-129663.7981	-4411.046913	2692.201446	512	1.936990703
83700	2.108591962	-69956.02886	18974.16477	6623.080043	-129676.1578	-4517.697288	2504.917119	512	3.93822944
83800	2.093077793	-70259.6488	18834.56052	6458.971586	-129665.1929	-4525.961434	2465.657668	512	-5.506664666
83900	2.121712513	-70322.82605	19092.23005	6482.408909	-129664.5515	-4618.750567	2573.389869	512	-0.04984511045
84000	2.102771376	-70140.46125	18921.78823	6637.694495	-129663.8002	-5089.315067	2522.740199	512	-3.973687433
84100	2.117088411	-69802.99997	19050.62007	6608.890894	-129661.2401	-4885.219099	2428.675554	512	4.012321536
